Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|5.0th Percentile,1.3106389911637564,1.4165077548829212,1.2735037685174557,1.3694643633604637,1.653078663521081,1.7631919995174627,1.7749337882594316,1.6903740068692452,1.608526133756981,1.6634391716351815,1.6139274484559993,1.5860111282185247,1.6445855808907015,1.752666660818012,1.791944799594199,1.8291219383884907,1.9144626592448213,1.9277588811402193,2.070010018506382,2.038798961799984,2.142489538915667,2.1900617875142583,2.2567983676121943,2.288338823525439,2.3387296383817042,2.4228971317528107,2.4694700382497325,2.557147590472191,2.612110933774699,2.6687937868556557,2.6765625937341744,2.684739511740801,2.6903689017418704,2.7043004846883654,2.720900534654945,2.749645310743859,2.7975059764300307,2.8464654064714985,2.9137461919444747,3.002632501926786,3.048463009780151,3.1027878140560006,3.12993503756975,3.1717251134639097,3.1787141501738776,3.1928491044944094,3.2111207621360824,3.2528251873632055,3.2945528332767813,3.342214755900481,3.418457194205007,3.4754380373633813,3.5304607487287414,3.561480921927133,3.5700429614661697,3.5644331250896766,3.5710912084771276,3.5878371252013177,3.606036586505883,3.6428053549374266,3.696651623732138,3.7581251939179023,3.788242287914005,3.825418567940666,3.858102975491571,3.862932521334252,3.8757856082370257,3.893467552699892,3.925899808453442,3.959783868452886,3.9966226177192437,4.049563796906112,4.099146590953195,4.138612515439268,4.17036439817265,4.178121003675708,4.187502251434998,4.206962342413362,4.230795863422862,4.252007155537619,4.2794965179394575,4.30157014118872,4.340041042746045,4.390941723476041,4.437349503897188,4.475654825979403,4.50375667239484,4.526567998821332,4.536464303320726,4.562565679118497,4.563853919296495,4.573753959552343,4.594012838499292,4.622357611812532,4.668988210102575,4.718596518976372,4.772123102164959,4.823464918251092,4.836837564026223,4.8422943858408765,4.851973205389565,4.8554630266775485,4.87194187040553,4.889070186796215,4.921684054135586,4.964937601499653
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|5.0th Percentile,1.3106389911637564,1.4165077548829212,1.2735037685174557,1.3694643633604637,1.653078663521081,1.7631919995174627,1.7749337882594316,1.6903740068692452,1.608526133756981,1.6634391716351815,1.6139274484559993,1.5860111282185247,1.6445855808907015,1.752666660818012,1.791944799594199,1.8291219383884907,1.9144626592448213,1.9277588811402193,2.070010018506382,2.038798961799984,2.142489538915667,2.189548813244805,2.2550261623244845,2.287102333445775,2.3349575158668783,2.4200402692761656,2.4691140526617166,2.5519662688556837,2.6142871645818886,2.676115238228994,2.6890901011364696,2.7015838529969063,2.712912341739528,2.7405398017261278,2.76992225330604,2.8107115102465667,2.8693556718802364,2.931907767140137,3.0082152218187894,3.101523994953272,3.1557973211452794,3.2176513836210403,3.268330692534807,3.32268483853587,3.359060822119882,3.3936161831092218,3.4297908922757845,3.4834999982499455,3.5515092653054707,3.6165302163730195,3.6972315070403887,3.7596330134137537,3.8403141665089127,3.9033496285653655,3.9398146579685243,3.9686616345135,4.0079457087243,4.044801033648304,4.08852999570097,4.152478235157693,4.228464029814597,4.30525816141659,4.358627278217146,4.4203879833974415,4.484625961718168,4.52120338187431,4.556905309467907,4.597711615059225,4.6476114934891966,4.702954505884513,4.770951848209461,4.859884236501354,4.948770201562241,5.025252437929665,5.083825451808249,5.132534236807413,5.174486466637764,5.230779964022625,5.289447808037412,5.3472136669087975,5.407695318099788,5.469566207621092,5.5431969688591085,5.620531962589915,5.703884968075449,5.7845242746379295,5.849294450023933,5.913180797888654,5.964381369489509,6.028420307337605,6.085945276961984,6.149163222545869,6.223584524492014,6.29884294260886,6.387403334763164,6.471725367607454,6.563990335900641,6.65984053036376,6.72390981648014,6.771845540280255,6.821650979320106,6.8689139195167845,6.93449622392426,7.0059567457966025,7.0969804892823865,7.209492863657358
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|5.0th Percentile,-1.5710690691763987,-1.5270252491671419,-1.8383964916257072,-1.8000144874733777,-1.5146134000402154,-1.447140015804834,-1.448204541173528,-1.6286645878477528,-1.6768418923540795,-1.6454489123303289,-1.6910393752830077,-1.7563558195596152,-1.7063246920267654,-1.6358763106829035,-1.5984348648393938,-1.6982638006769568,-1.6303989213401946,-1.733399059593662,-1.6428374723158885,-1.7313137366401052,-1.588735657618252,-1.5615618954100599,-1.5447751818328441,-1.5341547425917819,-1.507657749871233,-1.4271855104973947,-1.45573600065936,-1.3810535131608626,-1.326818177522805,-1.2825716637268263,-1.2368238434164023,-1.179777281995158,-1.1515756543858493,-1.1237412117554426,-1.0850271738680173,-1.052659224071055,-1.0207857084065557,-0.9865570438602782,-0.9593704546231477,-0.9194705386129803,-0.8861273149598696,-0.8588999168105823,-0.8284509994426045,-0.7961000152787234,-0.766440372281941,-0.7361202104972533,-0.7118816365729305,-0.6886070266293618,-0.6628497047389253,-0.6394405859285379,-0.6135309111339795,-0.5836664765863757,-0.5640838066342552,-0.5462414086965887,-0.5235114883707327,-0.5008989828164399,-0.4981377287068215,-0.49274969057785606,-0.4802380556069593,-0.46765809152164045,-0.4578933182427233,-0.4450762779368466,-0.4254714290067422,-0.4102164165462062,-0.3892586640270136,-0.3695567661064406,-0.3666057537455095,-0.3600941621348919,-0.3532039007280378,-0.34618615408789555,-0.34118984676012454,-0.337256338091661,-0.3311577658801499,-0.32541502549530454,-0.32156238118645236,-0.3143551123712353,-0.3110374110493924,-0.30517034655824593,-0.3015081289070987,-0.298199798106076,-0.2935922195885439,-0.28816105862082986,-0.28262233124068853,-0.27567417098978464,-0.2671537642199649,-0.26091051177424696,-0.2559415217902768,-0.25201514271845393,-0.24796096867788858,-0.24516027422217623,-0.24159665464619745,-0.23935440173124498,-0.23543517469434025,-0.2301559034039398,-0.22229778876310224,-0.22289244242872186,-0.21383736204900197,-0.21276531757835188,-0.21001988563096868,-0.2060890499847468,-0.1999146235359413,-0.2009626047231556,-0.20080872978277492,-0.2014638311690703,-0.20092654169033142,-0.19839697751846533
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|5.0th Percentile,-1.5710690691763987,-1.5270252491671419,-1.8383964916257072,-1.8000144874733777,-1.5146134000402154,-1.447140015804834,-1.448204541173528,-1.6286645878477528,-1.6768418923540795,-1.6454489123303289,-1.6910393752830077,-1.7563558195596152,-1.7063246920267654,-1.6358763106829035,-1.5984348648393938,-1.6982638006769568,-1.6303989213401946,-1.733399059593662,-1.6428374723158885,-1.7313137366401052,-1.588735657618252,-1.5615618954100599,-1.5447751818328441,-1.5341547425917819,-1.507657749871233,-1.4271855104973947,-1.45573600065936,-1.4208450011817852,-1.401436047434376,-1.3551093181764153,-1.3329235879542995,-1.3129328197140933,-1.289761821541291,-1.278044868989777,-1.2614949456587867,-1.2483929940391503,-1.2084575371684965,-1.173038742300928,-1.140981232580875,-1.1042527720759558,-1.0713269090093367,-1.0443944137484409,-1.0191525520340177,-0.9900358302846622,-0.9646247166711903,-0.9369996112264767,-0.9105899047845188,-0.8818518177712379,-0.8548826812444308,-0.8323046065394586,-0.8064232322469278,-0.7850870321635239,-0.7665750402324796,-0.7477592856110908,-0.7261956669004679,-0.7054360288631353,-0.6989820201610011,-0.6847691021854937,-0.6712554819351302,-0.65599930988229,-0.6416832273296674,-0.6265769759049836,-0.6144416919293817,-0.6022655481043869,-0.5843528741483383,-0.570541883934377,-0.5573499986505336,-0.5416604054999862,-0.5307169715400933,-0.5130014800036825,-0.5001053068877402,-0.49067040795928046,-0.4851444668608343,-0.4761049753672415,-0.46585410712530106,-0.4645003174406328,-0.4491824139132171,-0.4382055499565471,-0.4303967408006435,-0.41653652667478475,-0.40593456459530824,-0.39584691686829593,-0.3821467526304744,-0.3689443826653532,-0.36008283170851746,-0.35193028157718875,-0.3433294394030508,-0.34027462966778205,-0.33735924023587754,-0.32492490698908655,-0.3197013680413039,-0.31828741690514467,-0.3187326298585935,-0.31510609595921263,-0.3120931374578089,-0.30835483025611576,-0.299459526618692,-0.29563559643199844,-0.2930587426668761,-0.28819070146446024,-0.283292384306327,-0.28139050064803567,-0.27906282372911967,-0.277431281282656,-0.27807293836811303,-0.278464539973798
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|5.0th Percentile,-1.5710690691763987,-1.5270252491671419,-1.8383964916257072,-1.8000144874733777,-1.5146134000402154,-1.447140015804834,-1.448204541173528,-1.6286645878477528,-1.6768418923540795,-1.6454489123303289,-1.6910393752830077,-1.7563558195596152,-1.7063246920267654,-1.6358763106829035,-1.5984348648393938,-1.6982638006769568,-1.6303989213401946,-1.733399059593662,-1.6428374723158885,-1.7313137366401052,-1.588735657618252,-1.5615618954100599,-1.5447751818328441,-1.5341547425917819,-1.507657749871233,-1.4271855104973947,-1.45573600065936,-1.4308803218552353,-1.4118577329722921,-1.3680613256390368,-1.3463329665350698,-1.3292787993786497,-1.3134199355168328,-1.2983485885598582,-1.2848722852256738,-1.2694489542217677,-1.2326523872421657,-1.2002148127066135,-1.1800782210689642,-1.1625432888174718,-1.1404347577846101,-1.1278074073828317,-1.1014688814475853,-1.0757232946767195,-1.0494168973882096,-1.0235392072645013,-0.9998921621975073,-0.9785616354814748,-0.9565893544344487,-0.940498111963235,-0.9360835300062564,-0.9349746870901519,-0.9206171076718715,-0.9002696391584234,-0.8820565755302812,-0.860259980715179,-0.853370101050831,-0.8481322102692495,-0.8382996255735142,-0.8288584635010212,-0.8165370737179672,-0.8087293556471054,-0.8019891976310659,-0.7877115873318834,-0.7733772311070269,-0.7650125611621451,-0.7601239263609001,-0.7486134698347743,-0.7448844236650207,-0.73645234466783,-0.7261856232167109,-0.7154908176207361,-0.7046645678596427,-0.6964176493264055,-0.6822905018043998,-0.6744002693163631,-0.6657768930154737,-0.6564042557612741,-0.648090901157302,-0.6390960352582663,-0.6338113223720054,-0.6281229286964851,-0.6214705617787399,-0.6160408303387674,-0.607881328909328,-0.5980815267203229,-0.5992815001165989,-0.5934560310685243,-0.5897462004801673,-0.5799854161442279,-0.5674324338806671,-0.5564537967457834,-0.5428194849138497,-0.531983231278545,-0.5218764966564035,-0.5298157819019647,-0.5216162951710462,-0.5148121587653081,-0.5111305807888092,-0.5126998337330279,-0.5152626178238152,-0.5221619745624828,-0.5174825772437353,-0.5036811177741667,-0.49006687580636243,-0.46794137706935146
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|5.0th Percentile,-0.5628270927757001,-0.5514632786773737,-0.6040940313170536,-0.5878734562019811,-0.5302968526314417,-0.5212096696399277,-0.5201632862371114,-0.5461897452172291,-0.5625490486338373,-0.567557482830004,-0.583412795772854,-0.5982655783033582,-0.5810484741774249,-0.5654946473655751,-0.5442320813128694,-0.5475273771535981,-0.5428349063461932,-0.5542203868478306,-0.5359893595177122,-0.549587622459744,-0.48203828577908425,-0.4734434720298106,-0.4654969150502368,-0.45811300111550624,-0.4488765451397304,-0.4430323392851569,-0.4346135232430326,-0.4197585870258502,-0.40472804909140464,-0.3883114128268742,-0.36622716245462145,-0.34853483332239305,-0.3378490886417885,-0.3265116592955271,-0.3144971039728313,-0.30382422112643986,-0.2944116545068044,-0.2829581736829433,-0.2706100956744318,-0.26063780066542447,-0.24958603906177895,-0.2442177129905078,-0.2362478473505445,-0.22638863555854874,-0.21766748052453244,-0.20924073328839993,-0.20421585238477974,-0.1986596536992465,-0.19372605027534529,-0.18976370759404784,-0.18515022355056587,-0.17984007095233373,-0.17557734699894945,-0.1718246625926683,-0.1681032838825015,-0.1639874992548354,-0.16402601961699892,-0.16369763160643439,-0.16249803067611773,-0.1612718328239383,-0.16056383236895982,-0.15949109353432975,-0.15848016830370906,-0.1568459252521024,-0.15475902198787972,-0.1529126078967299,-0.15300268459466979,-0.15323301726888724,-0.15324926038862738,-0.15341977355306152,-0.15346834264332443,-0.1536097269383224,-0.15327528705651142,-0.153403895182914,-0.15400550263727245,-0.15339937094392495,-0.15353924156045481,-0.1540229983733232,-0.15413984067913014,-0.1542232120074129,-0.15408149117305853,-0.15400133294738888,-0.1537978271971552,-0.15426949171478233,-0.1539855128872547,-0.15156942000681206,-0.14986817146342354,-0.1492550461038918,-0.14955356279128054,-0.1501918876972935,-0.15260815615955306,-0.15417350478729092,-0.1552884737046627,-0.15335246096025149,-0.14933395168993974,-0.14940876991007931,-0.1476193481814483,-0.14692740237642674,-0.145201341726656,-0.14180836353686765,-0.136200695001807,-0.13940501808977548,-0.14383694737252392,-0.1476298972126401,-0.1506265004113196,-0.15039378395848632
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|5.0th Percentile,-0.5628270927757001,-0.5514632786773737,-0.6040940313170536,-0.5878734562019811,-0.5302968526314417,-0.5212096696399277,-0.5201632862371114,-0.5461897452172291,-0.5625490486338373,-0.567557482830004,-0.583412795772854,-0.5982655783033582,-0.5810484741774249,-0.5654946473655751,-0.5442320813128694,-0.5475273771535981,-0.5428349063461932,-0.5542203868478306,-0.5359893595177122,-0.549587622459744,-0.48203828577908425,-0.4734434720298106,-0.4654969150502368,-0.45811300111550624,-0.4488765451397304,-0.4430323392851569,-0.4346135232430326,-0.4269530593986784,-0.42246046256582626,-0.4142840798072318,-0.40984985371912935,-0.4088924184708471,-0.39855688912421444,-0.39968214081870884,-0.39794967927520114,-0.395523451177763,-0.37991711053986105,-0.36616438646658767,-0.35511114516552433,-0.34252685496099317,-0.333604629821743,-0.325464538473648,-0.3158632114922561,-0.3070667192080502,-0.30171310405984,-0.295210124859491,-0.28856100483661185,-0.2787245936347444,-0.272019758849819,-0.26476449212332853,-0.2589543680429625,-0.25446133007956423,-0.2506942673298907,-0.2473407306837901,-0.24402398655750723,-0.23923374832220703,-0.23996543400576237,-0.23764306567832547,-0.23595115942949044,-0.23354677211938635,-0.23176225652007268,-0.23024421922856542,-0.22805696321045804,-0.22606105229066653,-0.2228322000352295,-0.21970984804160515,-0.21649628579707703,-0.2132084005049528,-0.21031079513380338,-0.20724992283801003,-0.20587515338433468,-0.2047477650720877,-0.20562715172654922,-0.20424901245589555,-0.20145266244547458,-0.2032373376644885,-0.19884306699155516,-0.19586329811177125,-0.19359650327838965,-0.18969098562123776,-0.18666041306620104,-0.1845585779615687,-0.18103721251956095,-0.1774646525769859,-0.1754611095218995,-0.17432989240733998,-0.17296619056737755,-0.17241144455382784,-0.17212669014711568,-0.16876981089641765,-0.1679276768937685,-0.168910199818601,-0.17014197170325265,-0.16905356369655727,-0.16801692373599403,-0.16640495251845427,-0.1623785630262703,-0.16015236684149808,-0.1589851635382043,-0.15561601979090392,-0.153028635036329,-0.15249937878293457,-0.15386794823591543,-0.15516847729478075,-0.1578908317963953,-0.16069354140954176
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|5.0th Percentile,-0.5628270927757001,-0.5514632786773737,-0.6040940313170536,-0.5878734562019811,-0.5302968526314417,-0.5212096696399277,-0.5201632862371114,-0.5461897452172291,-0.5625490486338373,-0.567557482830004,-0.583412795772854,-0.5982655783033582,-0.5810484741774249,-0.5654946473655751,-0.5442320813128694,-0.5475273771535981,-0.5428349063461932,-0.5542203868478306,-0.5359893595177122,-0.549587622459744,-0.48203828577908425,-0.4734434720298106,-0.4654969150502368,-0.45811300111550624,-0.4488765451397304,-0.4430323392851569,-0.4346135232430326,-0.428966939370172,-0.42446673669719315,-0.4186347436493433,-0.41519068841294954,-0.41502918154459506,-0.4113079543194024,-0.4095225784331054,-0.40833478329802453,-0.40491706250417175,-0.38967853087013277,-0.37963832128516045,-0.374226828410443,-0.3693852451991387,-0.3657028013505934,-0.3629684866567909,-0.3536001623996196,-0.3464123750104857,-0.3381154743665333,-0.3298467239581989,-0.3226229256185825,-0.31525234720552736,-0.3102273704560905,-0.31059828131129463,-0.31695751910869596,-0.3251601851552657,-0.3265947320396248,-0.32081108152368737,-0.3173317664319708,-0.3125058918346022,-0.31146536107358097,-0.3123810054323453,-0.31019385414536316,-0.3066996446400923,-0.3060438183828584,-0.3064726009936636,-0.30834635784649583,-0.30558830651671404,-0.3026322999531639,-0.300767051549197,-0.30218739982998244,-0.2994387533232365,-0.298857923516363,-0.29822048080264657,-0.2975533687856993,-0.29681516909486033,-0.29343179244942885,-0.2900260383315715,-0.2844901393378987,-0.28247090275673165,-0.2794345997624394,-0.27613465407976345,-0.27170984577042256,-0.26720251230320946,-0.2652791933037323,-0.2638542091482221,-0.26299968153875886,-0.2620242587732457,-0.2601166956093439,-0.2597659394350964,-0.2608045194476588,-0.2597944949520605,-0.25832643608887673,-0.25394696289661645,-0.2478496447890766,-0.24389269127654045,-0.24045980574843215,-0.23724783632988664,-0.2343049702956577,-0.23827877904693295,-0.2351356566824724,-0.23146096373448383,-0.22981708176702498,-0.23028952329638802,-0.23316056187963888,-0.24421817208733904,-0.24950086179911385,-0.2446531375272331,-0.24052020451309827,-0.23362336455399663
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|5.0th Percentile,0.08613072113580113,0.08421910658128949,0.09301162062836048,0.09515814735667426,0.08439727144875842,0.08076821795364895,0.08279378477825927,0.08964629525390111,0.09258829021605133,0.09712082895472982,0.10160657523869948,0.10289534851421754,0.10830311671242839,0.10540000557291139,0.10566618633292287,0.11403924785678493,0.11123243884807275,0.11464439119479954,0.1124633046468508,0.11523354073999341,0.11497801449637188,0.11211916965383507,0.11142830362015944,0.11068918360183855,0.10898338461254499,0.10031680033786333,0.10536520072734797,0.0967798808651459,0.09085967283671585,0.08792543709670214,0.0854273603501166,0.08195775563211097,0.07793847156148151,0.07481681815771367,0.07144550727083115,0.06862312955211435,0.0664847172945341,0.06440725677508734,0.06311830966878745,0.06038571674445941,0.05860051635635056,0.055218640749896644,0.053242661083574436,0.050945269009197075,0.04939186812742228,0.04740047165993249,0.045107259398273904,0.04300718217782171,0.04068446529571257,0.03816086052634633,0.035696964556689754,0.03382881515077976,0.03206095479619913,0.030113609477379105,0.02788697513624053,0.0254731956690235,0.024833197241695,0.02408592737720707,0.023332354862733315,0.02252699053419021,0.02161564752138758,0.0208424266829587,0.020041985007837704,0.0192615823453152,0.018370577885034357,0.017095230547772157,0.01627924429840202,0.015669250532967468,0.014884570520064524,0.014013416383619488,0.013332665308239258,0.0126789323586412,0.011927950656241035,0.0112686814960378,0.010557637231067443,0.00982791413551191,0.009278198866956201,0.008519824199698597,0.00793642608366005,0.0074221356186357805,0.006738222120237841,0.005905905279988138,0.0052017346022420275,0.004227831415225371,0.0035717594258868873,0.0029438626926421374,0.0025578237699801338,0.002037787028455069,0.0015264451550452455,0.0010313461391872202,0.00036298120356220335,-0.0038505694977246418,-0.008020393689810387,-0.007057856361885373,-0.003570155550926371,-0.003444606540079743,-0.006756218131770376,-0.012276185107032003,-0.017252960109026858,-0.019161972105096545,-0.017666649179042024,-0.017255096556882586,-0.018643670273938283,-0.020333659894474373,-0.02323811087259012,-0.025281946925042684
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|5.0th Percentile,0.08613072113580113,0.08421910658128949,0.09301162062836048,0.09515814735667426,0.08439727144875842,0.08076821795364895,0.08279378477825927,0.08964629525390111,0.09258829021605133,0.09712082895472982,0.10160657523869948,0.10289534851421754,0.10830311671242839,0.10540000557291139,0.10566618633292287,0.11403924785678493,0.11123243884807275,0.11464439119479954,0.1124633046468508,0.11523354073999341,0.11497801449637188,0.11211916965383507,0.11142830362015944,0.11068918360183855,0.10898338461254499,0.10031680033786333,0.10536520072734797,0.10359531005528082,0.09960211348683377,0.09705024315499652,0.09441274467721521,0.09055812837198922,0.08784734775818212,0.08514936869193708,0.08291928147408203,0.08127136360814827,0.07833277172142042,0.07578099910071817,0.07327256748971085,0.07076493459559602,0.0682708393298067,0.06609133841558813,0.06404452162845814,0.061864063538270064,0.059472842403674335,0.057242084269034356,0.05508967057784805,0.052996711871335735,0.051530136084006806,0.04911848458999566,0.04695152747035176,0.0446931570404966,0.04236302987636872,0.04002050124466194,0.037062221837163324,0.03473501564728551,0.033577348667218586,0.032445954290167583,0.031332047124865245,0.03038712431921719,0.029121281981227463,0.02826877930236385,0.027231848530970416,0.02638533727112187,0.025433395763481078,0.024567642898630726,0.02374213953911685,0.022940985259491762,0.022086643752459462,0.021410087643774917,0.020443591400665144,0.019516303895800793,0.018911535794790123,0.018060407648701166,0.017649935965088386,0.016763085155260184,0.016080248316456793,0.01558873068541374,0.014529401258828947,0.013876149632627554,0.013394953323551518,0.012318002113592437,0.011256432877025727,0.010188495773759802,0.009346532303316581,0.00843982558517832,0.00795302349302722,0.007664390797791501,0.007295897290628431,0.0068891314224525735,0.006493166017248025,0.0058955687225021505,0.0054261335290824745,0.005229311424438843,0.005117166868900085,0.005376957092091526,0.004859912506511077,0.004202252800339244,0.0036402617731574457,0.003822221776368012,0.004523434050720251,0.00461005266416041,0.004465959820370116,0.004321644727014763,0.0038532633661471027,0.00329882256428057
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|5.0th Percentile,0.08613072113580113,0.08421910658128949,0.09301162062836048,0.09515814735667426,0.08439727144875842,0.08076821795364895,0.08279378477825927,0.08964629525390111,0.09258829021605133,0.09712082895472982,0.10160657523869948,0.10289534851421754,0.10830311671242839,0.10540000557291139,0.10566618633292287,0.11403924785678493,0.11123243884807275,0.11464439119479954,0.1124633046468508,0.11523354073999341,0.11497801449637188,0.11211916965383507,0.11142830362015944,0.11068918360183855,0.10898338461254499,0.10031680033786333,0.10536520072734797,0.10423253382494876,0.10137285179020679,0.09899003070958062,0.09669568608438009,0.09347928769653806,0.09029415902585311,0.08759660564616009,0.0851481561644293,0.08332234402682304,0.08173871033244137,0.07920490326001983,0.07741929036807514,0.07561832944592901,0.0738027369098714,0.07207287830959146,0.07043170619861294,0.06893118085556456,0.06729083606502084,0.0658000283546479,0.06406042114621022,0.06260012076334474,0.060687281920958104,0.05812651199197262,0.05507596099375813,0.05205497732043136,0.04962104834175036,0.047711594925804755,0.046073854729530586,0.04377628046891086,0.04274167608227181,0.04194212697386678,0.04089218348859395,0.04038917507433308,0.03911036120764591,0.03775442677054066,0.036641071757015344,0.03538137820549888,0.03425138019126414,0.03313606461533624,0.032348646856347016,0.031328529033178794,0.030554260157525184,0.02955729808457196,0.028673170071166234,0.027898956020798258,0.027128471725821387,0.026252783660974215,0.025410492322467407,0.02459042283045277,0.023970678252455416,0.023669556445077258,0.02334389762606119,0.02291720566287174,0.022427720866713706,0.021688599181530446,0.02088204773868506,0.02028936065271134,0.01976865326280829,0.01916313341223683,0.018789502051950447,0.018432442959812206,0.01793385992720984,0.017733348512406554,0.01751352166955237,0.016925629261229428,0.016001787350629324,0.015216689774224452,0.0146483173455254,0.014134235356966032,0.013619633072750433,0.013003551148337952,0.012394895654199817,0.011809225111932348,0.011234814966640532,0.010675988550470602,0.010168278731348498,0.009754891203322303,0.009431298576522792,0.00879346880591794
