Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|83.0th Percentile,5.0379752797764765e-05,5.736251348677928e-05,6.469152679950858e-05,7.219366639787401e-05,7.963809721031366e-05,8.667856665013552e-05,9.291111336778126e-05,9.839344611994404e-05,0.00010329869123034733,0.00010756913991050953,0.00011120479216110181,0.0001143210655129462,0.00011691795995920484,0.00011916860180858407,0.00012130382614391397,0.00012326592418730696,0.000125112604694785,0.00012695928520400953,0.00012880596571498008,0.0001309260947823651,0.0001335236600542443,0.00013619011267563668,0.0001385843691118416,0.00014070243891513726,0.00014254033292483576,0.00014409406326686751,0.0001454971621824295,0.00014688499035389282,0.00014825721748601493,0.00014961351339008304,0.00015095354798387958,0.0001522769912916479,0.00015358351344405815,0.0001548727846781726,0.0001561444753374116,0.00015739825587151915,0.00015865882375658586,0.00015995118739784312,0.00016127563910932165,0.00016263247111077277,0.00016402197552769842,0.0001654444443913818,0.00016690016963891757,0.00016838944311324243,0.0001699125565631653,0.00017146980164339782,0.00017307288672185209,0.0001747336531508493,0.00017645265841696056,0.00017823045982695186,0.00018006761450784162,0.00018196467940695895,0.00018392221129200144,0.00018594076675109317,0.00018802090219284274,0.00019016317384640085,0.00019234644397166575,0.00019454933646358358,0.00019677193071888062,0.0001990143061086754,0.00020127654197848698,0.00020355871764824333,0.00020586091241228934,0.00020818320553939531,0.00021052567627276498,0.00021288840383004397,0.00021527436093069023,0.00021768655028875275,0.00022012511107583497,0.0002225901824186537,0.00022508190339905315,0.00022760041305402,0.00023014585037569717,0.0002327183543113988,0.0002353180637636246,0.00023794511759007408,0.00024060693599754695,0.0002433110107372719,0.00024605762368794574,0.00024884705663735134,0.00025167959128238713,0.00025455550922909596,0.00025747509199269483,0.00026043862099760397,0.00026344637757747615,0.0002664986429752261,0.0002696010839688347,0.0002727594175535827,0.0002759740253000793,0.0002792452886558663,0.00028257358894545755,0.00028595930737037906,0.00028940282500920843,0.00029290452281761426,0.0002964647816283962,0.00030008398215152453,0.00030376697292015993,0.00030751864209042153,0.0003113394494826272,0.0003152298547687898,0.00031919031747266443,0.000323221296969797,0.0003273232524875711,0.00033149664310525685,0.0003357419277540582,0.00034005956521716043
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|83.0th Percentile,0.003238333572765696,0.003305843302744547,0.003372505576530885,0.0034386225530275245,0.0035040950944815984,0.0035682504238268337,0.0036336072597022216,0.0037055359483526944,0.0037838051850307745,0.003862751924730675,0.003936847733489225,0.004004629041333931,0.004066874710363439,0.004125345729297162,0.004184959232646355,0.004249213656930394,0.004317844652840846,0.0043838293188728315,0.004441020577306888,0.0044988892444309545,0.004564952069852324,0.004633341366699521,0.004700022859907194,0.0047649960551013285,0.004828260457917798,0.004889815574002363,0.004952729506681981,0.0050192655987010065,0.005088350201803672,0.005159651080618678,0.0052327775242058125,0.005306712536138233,0.005380766251588299,0.005454938701619258,0.005529229917293727,0.0056036399296737075,0.005678142864250693,0.00575271283907707,0.005827349870336144,0.005902053974210905,0.005976825166884012,0.0060514843050330225,0.0061258521939337885,0.0061999287469662705,0.0062737138775121526,0.006347207498954861,0.00642043316191303,0.006493414423783066,0.006566151211505506,0.006638643452022356,0.006710891072277076,0.006782488604528126,0.0068530304649171425,0.006922516348157724,0.00699094594896958,0.007058318962078522,0.007124383038783651,0.007188885758255818,0.007251826670971891,0.007313205327417726,0.007373021278088176,0.007431230405576679,0.007487788579998219,0.007542695326899976,0.007595950171838613,0.007647552640380285,0.0076979737800754585,0.0077476847732120754,0.007796685414838036,0.007844975500005345,0.007892554823770105,0.007939423181192512,0.007985580367336863,0.008031026177271562,0.008075760406069096,0.008119782848806068,0.008163505989103956,0.008207342428313284,0.008251292196970447,0.008295355325611238,0.008339531844770836,0.008383821784983808,0.008428225176784113,0.008472742050705096,0.008517372437279493,0.008562116367039433,0.008606963482093083,0.008651903421589398,0.00869693621014152,0.008742061872362102,0.008787280432863306,0.0088325919162568,0.00887799634715376,0.008923493750164867,0.008969084149900317,0.009014767570969804,0.009060459379949188,0.00910607491934263,0.00915161416561646,0.009197077095237476,0.009242463684672944,0.009287773910390606,0.009333007748858665,0.00937816517654581,0.009423246169921186,0.009468250705454415
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|83.0th Percentile,0.07936362692584521,0.0787647164993563,0.07817947894559656,0.07761424284752497,0.07703714131769661,0.07640583940063088,0.07569205911226119,0.07490820704699755,0.07410156743244113,0.07329584451622236,0.07249483185085251,0.07172524572268345,0.07100199081276828,0.07029478902252062,0.0695719354725949,0.06883692253114528,0.06813375544197796,0.06752198554795792,0.06701262356424499,0.06641231730044868,0.06561044514885102,0.06473903863853663,0.06386416429403073,0.06298589832836757,0.062104346221971814,0.061219580194777426,0.06033472783795103,0.059452870512636105,0.05857396490208998,0.057697946136100776,0.05682472826467082,0.05595424973218321,0.055086472841283464,0.05422133821764989,0.05335876528639111,0.05249869774886717,0.05164398263994376,0.050797381919391586,0.04995870264010577,0.049127770711561485,0.048304430485400535,0.04748851511781156,0.04667984681557402,0.04587826630900856,0.045083632444882844,0.04429579255595017,0.04351645986185449,0.04274731941793082,0.041988156715135116,0.0412387524713783,0.04049888273642407,0.03976833796915665,0.0390469227209098,0.03833443635107983,0.037630673141229545,0.036935441381359756,0.03624977693196994,0.035574683400983714,0.034909922308312705,0.03425526657664254,0.03361050028083252,0.032975406079489705,0.03234976524609401,0.03173337002277262,0.031126023379240603,0.030527526453706086,0.02993846992599213,0.02935943549403097,0.02879020690050121,0.028230568641241263,0.02768030594869701,0.027139212774843203,0.026607091599553285,0.02608374524407075,0.025568976863506808,0.025062597938612863,0.02456493988377912,0.02407632283030454,0.02359654548556148,0.023125413578143947,0.02266273970356132,0.022208337978547453,0.021762024007628545,0.021323620045201525,0.020892954849389047,0.020469858344330388,0.020054495104495133,0.019647027773637304,0.019247284508517017,0.018855095556356626,0.018470293208898356,0.018092715129788755,0.017722204236519688,0.017358605212646757,0.017001764468976322,0.016651533477922576,0.016307983018643987,0.01597118062861787,0.01564097690578496,0.01531722683039491,0.014999789668695761,0.014688526680978331,0.014383301077752896,0.014083980174650623,0.013790435302204782,0.013502539519853106
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|83.0th Percentile,0.19992095319042655,0.2014617675792093,0.2025237772343308,0.20344470583994026,0.20416947000461533,0.20457324924576684,0.20470666649882094,0.20464572558324207,0.20445773880637536,0.20413976385536725,0.20358541009538306,0.20283227777516236,0.20199102994608725,0.2010798098146057,0.20011440773339212,0.19911385245892566,0.19809857046624288,0.1971034540008621,0.19614321436611193,0.1949667795286539,0.19342998637650508,0.19175976627059563,0.1900742743652871,0.18837366261752234,0.18665812509846805,0.1849278103220299,0.1831941645832806,0.18146853291948503,0.17975084822399595,0.17804103142315764,0.17633899159537914,0.17464465135848564,0.1729579467349988,0.1712788017492958,0.16960712854699284,0.16794285278260293,0.16628974695206392,0.16465153337962093,0.16302806175274823,0.16141918538663647,0.1598247611880965,0.15824464535565833,0.15667869338661852,0.15512676434818157,0.15358872084193853,0.15206442470453554,0.1505543858061879,0.1490591093032466,0.14757844866685224,0.14611225846670273,0.1446603943601226,0.14322271380009918,0.14179907601741523,0.14038934128410163,0.13899337090307667,0.13761102791674668,0.1362422861788671,0.1348871194439236,0.1335453925778255,0.1322169718516433,0.13090172492762747,0.12959952072425618,0.1283102294037361,0.12703372248073597,0.12576987280892982,0.1245185544465639,0.12327966100649936,0.12205308717055208,0.12083871036699817,0.11963640923333758,0.11844606360426203,0.1172675545205133,0.1161007642168828,0.11494557608956005,0.11380187468457674,0.11266954570713585,0.11154847915332232,0.110438566103393,0.1093396955763564,0.10825175769727388,0.10717464368625435,0.10610824584401105,0.10505245754110953,0.10400717321086957,0.10297228833879035,0.10194769944853437,0.10093330464801603,0.09992900305924639,0.09893469425334382,0.09795027880045751,0.09697565825982682,0.09601073517044648,0.09505541304131757,0.09410959634128943,0.09317319048950898,0.09224610184647149,0.09132824889457496,0.09041955092707761,0.08951991688076669,0.0886292565681195,0.08774748066859023,0.08687450078079122,0.0860102294133475,0.08515457991503372,0.08430746646641464,0.08346880413237662
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|83.0th Percentile,0.5613425486415374,0.5621453565950087,0.5639762618781632,0.5677554046889638,0.5711380533736372,0.5710025107511979,0.5703254332806125,0.5713449494294849,0.5733112523205244,0.573555451680991,0.5731408077564719,0.5731260934322903,0.5754726430648681,0.5794944036130251,0.5810370759386793,0.5834538124423346,0.5856314219514521,0.586522591112606,0.5895934902157136,0.593314727431474,0.5971228029244303,0.6007287257976611,0.6043254985870482,0.6080993648259148,0.6118437782447494,0.6152832308535692,0.6186341039489465,0.6226904328196329,0.6280901697838415,0.6347311951167491,0.6425198388511377,0.6513704939538371,0.6612051828772771,0.6719530942680304,0.6835501040235894,0.6959382923684604,0.7090654662738375,0.722884694434095,0.7373538601687518,0.7524352360472824,0.7680950827266645,0.7843032734278055,0.8010329446310838,0.8182601729148872,0.8359636773658349,0.8541245466285093,0.8727259894115071,0.8917531071038811,0.9111926870629082,0.9310330150948674,0.9512637056520206,0.9718755483005654,0.9928603690673449,1.0142109053406636,1.0359206930773666,1.0579839651501428,1.08039555975281,1.1031508378646822,1.1262456088564001,1.1496760633976346,1.173438712901055,1.1975303348064494,1.2219479230736123,1.2466886433125635,1.2717497920347893,1.297128759559792,1.3228229961573161,1.3488299810476265,1.375147193920243,1.4017720886659746,1.4287020690481584,1.4559344660670075,1.4834665167961243,1.5112953444928288,1.539417939804197,1.5678311429088252,1.5965316264505365,1.6255158791347053,1.6547801898707704,1.684320632356005,1.7141330500058076,1.7442130411448789,1.7745559443816799,1.8051568240957254,1.8360104559735662,1.8671113125348866,1.8984535485950729,1.9300309866149215,1.9618371018919514,1.9938650075511086,2.0261074392955436,2.0585567398806686,2.0912048432768535,2.1240432584880264,2.157063052995008,2.1902548357937794,2.223608740000028,2.25711440499222,2.290760958066229,2.324536995575165,2.358430563528444,2.3924291376245383,2.426519602691985,2.4606882315133856,2.494920663007082,2.5292018797411537
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|83.0th Percentile,1.583123909424176,1.6098003158271232,1.6378692678277782,1.6685460746360807,1.6992474033061156,1.7274953498153967,1.7544230130955043,1.7804170482177393,1.8084195156996314,1.8368257786022082,1.8677481509614247,1.9002126464000972,1.9350581542434189,1.9698835426748313,2.004666991268099,2.0377445313684004,2.072407881001235,2.108468074134977,2.14680325748426,2.1846586815701308,2.223616341546159,2.262268319728519,2.299047408374884,2.3354698173975934,2.3721306695025857,2.4103570618013377,2.4477053113807954,2.4833346211935985,2.5212875651509092,2.561050516250353,2.602232489497482,2.645686692362811,2.6907509726764958,2.7368538265081925,2.78529228600555,2.8349577829860597,2.8866192154574937,2.938702123550243,2.9919923421977828,3.047910080079396,3.105764140825628,3.1637496743002704,3.2253836012855754,3.2874592222040193,3.3521233291397396,3.4178846134681273,3.4871699726100758,3.5563973564267397,3.6282953282366384,3.702502753314222,3.7780854155739796,3.855019458472411,3.9348524588269096,4.017000795770971,4.1022097512966775,4.190000494690105,4.279666446243257,4.3710637886090185,4.46501145727905,4.561870788960454,4.660771421134341,4.761461141552942,4.8648863218475,4.970512087638464,5.078916480655287,5.190261622293812,5.303861817877187,5.4190322158371895,5.536832081218475,5.656836632638499,5.779114208279456,5.90224113714248,6.029147811605719,6.158755657934401,6.292831247205528,6.430670853981792,6.568076793921427,6.70971777488769,6.851359900530806,6.998883915570201,7.149237140107556,7.298518745914032,7.454773471673405,7.60996031395457,7.76880723555008,7.932114973467512,8.098731418149303,8.266536330575477,8.433498981381492,8.60292540109727,8.77582177096172,8.948797927818212,9.127958737347035,9.306577772757139,9.486728791042296,9.668466812231095,9.853613033661103,10.039192382866,10.22642842494789,10.41474003855645,10.603785983312612,10.790332779212658,10.979544200475049,11.169986819671978,11.360207989392872,11.553477368782348
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|F-Gases|FaIRv1.6.2|83.0th Percentile,0.009343995355261444,0.010190818509840664,0.011144181488751794,0.012205533282015181,0.013426947059766464,0.014767061126654941,0.0160949867254732,0.017446811468921145,0.018960716943059727,0.02060561041703037,0.022262525733071647,0.0239358380429709,0.025587099279059177,0.027247634642292566,0.02912932121250787,0.031162104379376627,0.03336387764968892,0.0357814990757183,0.03809672356120662,0.040408036524123316,0.04298314999940087,0.04594712922686279,0.04940886132071671,0.053326647547278165,0.05766319066618226,0.06238502921163768,0.06739301945873795,0.07259778874272751,0.07798803586589381,0.08355377472437724,0.08928550619622129,0.09517362216249953,0.10120933115836327,0.10738499403373328,0.11369340780477209,0.12012778038427069,0.12655236163621308,0.13284254550517485,0.13901298185714783,0.14507638885741364,0.15104384526462655,0.15692485567093897,0.1627277342671864,0.1684599556582754,0.17412811998629557,0.17973807435159472,0.1853390041956163,0.19097616659706068,0.19664733422559424,0.2023505221152601,0.20808395147086464,0.21384561407636624,0.21963365234614585,0.22544674361297615,0.23128367716127704,0.23714333937685672,0.24305450329032505,0.249043727939608,0.2551057848052073,0.2612359466073588,0.26742992336203203,0.2736837644176444,0.2799938558815248,0.28635692481238034,0.2927699617527778,0.299230191674498,0.30575388379901697,0.31235607928764797,0.3190318871556985,0.32577684824259634,0.3325868841720809,0.33945825365178617,0.34638751493735764,0.35337149348408203,0.36040725397279855,0.36749207603249284,0.3744903696489088,0.3812771736676378,0.3878700818921862,0.3942847420174138,0.4005351222332749,0.4066337362640373,0.4125918337570609,0.4184195617510612,0.4241261019749961,0.4297197879194491,0.4350801109069625,0.4400959456465511,0.44479263710841044,0.4491929899017283,0.4533175935015523,0.45718509863855045,0.46081245283210653,0.46421510169102703,0.46740716148437605,0.4704015675567754,0.4731725134492092,0.4756961880855427,0.4779882559932688,0.48006305006485545,0.48193371920490735,0.483612355805299,0.4851101061853579,0.48643726661304304,0.48760336709114455,0.48861724473433277
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HCFC22|FaIRv1.6.2|83.0th Percentile,0.0278741284457825,0.029078483188675792,0.030262918052809548,0.03142464051100592,0.03258214126060523,0.03386726031600267,0.03511922326390952,0.036321188735848615,0.03762113439441814,0.039098736473320045,0.0407772814306982,0.04261413622064696,0.04451324176062012,0.04638375703871188,0.04817394287993501,0.049812429301880116,0.05132179929909531,0.05266814572362305,0.053723683576010574,0.05471379003614963,0.05574526211850326,0.056638619326586065,0.05734986445761715,0.057893675681019566,0.05828369873718359,0.058532328898353275,0.058569759658056435,0.058332182969799765,0.05784213641734625,0.0571199689830418,0.05618401744832042,0.055051512736560074,0.05373866904485338,0.052260021631619705,0.05062856213847231,0.048856607165359854,0.04699844996906353,0.045103635708859904,0.04317486355604049,0.04121487050481859,0.03922642832381513,0.03721183000289454,0.03517292834256436,0.033111682183441724,0.03103014785945779,0.0289299605895719,0.026891855753657722,0.02499009968500934,0.02321374091756378,0.02155267247290398,0.01999756379485122,0.018539874563447217,0.01717179100219247,0.01588609092555698,0.01467609605695604,0.013535704583222001,0.012471991989897423,0.01149142528420533,0.010587299390277631,0.009753453205544528,0.008984225756677814,0.008274408796271232,0.007619210313290269,0.007014228077645288,0.006455418223984335,0.005939059274542729,0.005462903729140141,0.005024885564444144,0.004621931250092872,0.004251214652068651,0.003910137092639588,0.0035963096757089517,0.0033075363784890893,0.003041797847734384,0.002797237160238241,0.0025721473892751133,0.0023650684495575415,0.002174657609036162,0.0019995713941002697,0.0018385746453121674,0.0016905317873228847,0.001554398741085545,0.001429215549285564,0.0013140996575026571,0.0012082396755647507,0.0011108895803905161,0.0010213736757991628,0.0009390707292103172,0.0008633993814689941,0.0007938251280381769,0.0007298565425330707,0.0006710418100884833,0.0006169655346842626,0.0005672457983478703,0.0005215314628355057,0.00047949969424809866,0.00044086139375127173,0.0004053507610494627,0.00037271572562055813,0.00034272451533473824,0.00031516402041118993,0.0002898383260457758,0.0002665673265019553,0.0002451854140990503,0.00022554031067403604,0.00020749203003354375
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC125|FaIRv1.6.2|83.0th Percentile,8.02590030867207e-06,9.665985399687693e-06,1.1962518453721128e-05,1.4891840888365605e-05,1.8577584438804157e-05,2.3017048339622873e-05,2.7939844044209004e-05,3.339341376101687e-05,3.96368117083695e-05,4.675694118695305e-05,5.4649477017801166e-05,6.316496829812225e-05,7.210570230551974e-05,8.119061906052651e-05,9.06052060472316e-05,9.956241176240284e-05,0.00010639703115871484,0.00011098894716179954,0.00011396815176261143,0.00011763180774808877,0.00012252786086070465,0.00012752115142600622,0.00013299791207269448,0.00013892902717492137,0.00014528713451351515,0.00015204651968199495,0.0001588326444148418,0.00016529352596015483,0.00017144875117412723,0.00017731672734962796,0.00018291475325208498,0.0001882590858774328,0.0001933650031897499,0.00019824686308069896,0.00020291815877830004,0.00020739157091886665,0.00021167315016437448,0.00021576858279269984,0.00021968907896030828,0.0002234451737235219,0.00022704676769452642,0.00023050316524898524,0.0002338231104327067,0.00023701482070593384,0.00024008601865547889,0.00024304396179708365,0.00024588895245114897,0.00024862127473167977,0.0002512477137745821,0.00025377464610003595,0.00025620806422022805,0.000258553599765153,0.00026081654521572855,0.00026300187432809496,0.00026511426132791764,0.0002671580989487685,0.0002691342563182605,0.00027104355022324094,0.00027289000732780055,0.0002746774118015105,0.0002764093199229727,0.0002780890738039129,0.0002797198142867778,0.00028130449306561206,0.00028284588407698815,0.0002843465942049505,0.00028580418474238287,0.0002872163638464462,0.0002885858662929914,0.00028991526216368553,0.0002912069667642558,0.00029246324994543536,0.00029368624486258104,0.00029487795620776794,0.00029604026794612955,0.00029717495058629776,0.00029827470558168337,0.00029933267392013766,0.00030035137208554556,0.000301333165013628,0.00030228027521850325,0.0003031947913696287,0.00030407867635221707,0.0003049337748422409,0.0003057618204252503,0.0003065644422864815,0.00030733502383323676,0.0003080673469385042,0.00030876371560931723,0.0003094262951003654,0.0003100571202699653,0.0003106581034328139,0.0003112310417398347,0.0003117776241135912,0.0003122994377660357,0.0003127979743237449,0.0003132656731529619,0.00031369542893783253,0.00031408952669148424,0.00031445011381855595,0.00031477920840228165,0.00031507870699250853,0.00031535039192470406,0.0003155959381981945,0.00031581691994018285,0.00031601481648048927
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC134a|FaIRv1.6.2|83.0th Percentile,0.00015854754762331997,0.00020049148237441026,0.00024545770394225147,0.00030588836477794644,0.0003884900097577947,0.0004905610535955022,0.0006033757399389932,0.0007216745743267091,0.0008631613721761056,0.0010209215789901591,0.0011761952575962257,0.0013507781480396992,0.001581800301454937,0.001870124808314393,0.0021922622432276784,0.002528623469943309,0.0029095183418250546,0.0033414231489302345,0.003731710642727,0.004176052999283142,0.004843608604637382,0.005633061846972578,0.00642610374580881,0.007222609273723,0.008022457759199774,0.008825532734873312,0.009658287362131866,0.010546253184315329,0.011487506664460871,0.012480191280899442,0.013522515192468497,0.014612748985067826,0.01574922349672454,0.016930327718431944,0.01815450676812238,0.019420259935226086,0.02070499581288211,0.02198691007022374,0.023266101011426014,0.024542663515784026,0.02581668915703442,0.027088266318519818,0.0283574803043409,0.029624413446636032,0.030889145209123302,0.03215175228703517,0.0334195560689079,0.03469962286889496,0.035991525448124756,0.03729485145256494,0.03860920289444034,0.03993419565171796,0.04126945898502988,0.042614635071426245,0.043969378554372274,0.045333356109423045,0.04671146412807235,0.04810842841340275,0.04952359202027857,0.050956320891281916,0.05240600305931344,0.05387204787797398,0.05535388527875952,0.05685096505413524,0.05836275616558682,0.059888746075779174,0.06143162894473038,0.0629940050689516,0.06457519531086778,0.06617454419379777,0.06779141907761796,0.06942520936314515,0.07107532572423876,0.07274119936665595,0.07442228131272836,0.07611804171096005,0.07780593717905633,0.07946420973755915,0.08109389143733478,0.08269597837299113,0.08427143193558007,0.08582118002165603,0.08734611820021171,0.08884711083895776,0.09032499219136357,0.09178056744582609,0.09319383795765471,0.09454550182730838,0.09583770540669165,0.09707252026962775,0.09825194581709841,0.09937791179171811,0.10045228070460506,0.10147685017770078,0.10245335520448437,0.10338347033192412,0.10426233745337714,0.10508526771678214,0.1058542099409282,0.10657104504850153,0.10723758843155967,0.1078555922345936,0.10842674755804886,0.10895268658507684,0.10943498463419067,0.10987516214040771
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC143a|FaIRv1.6.2|83.0th Percentile,0.0005840274124253655,0.0009568920966580598,0.0014133168211487859,0.0019422221192665888,0.002595710034468158,0.0033471395309857903,0.004065410831445133,0.00474708525528866,0.005483335557285979,0.006278828963815786,0.007061595344309929,0.007826058089199058,0.008539293344503722,0.009225109480810107,0.010022421228504557,0.01089337936550757,0.011850363205340412,0.012934148670210506,0.013996497284141199,0.014958070599719526,0.015850179461563037,0.01690712651849658,0.018327167570321566,0.020084192427601944,0.022153968491833976,0.024514005737363814,0.027068850649178678,0.02972991380088851,0.03248955700953176,0.03534069135599281,0.038276737687287184,0.041291589959138224,0.04437958121459932,0.04753545200916276,0.0507543211064277,0.05403165828105074,0.05729177520475838,0.06046442631786353,0.0635559013109591,0.06657203758125066,0.06951825275709878,0.07239957488371268,0.07522067043818206,0.07798587032994057,0.08069919403152861,0.08336437197410623,0.08600925275781583,0.08865968238227362,0.09131526182880915,0.09397562077229477,0.09664041551778497,0.09930932708553275,0.10198205943371276,0.10465833780894905,0.10733790721545684,0.1100205309942686,0.11272353469994263,0.11546299800162473,0.11823629907969814,0.12104100465031868,0.1238748564077554,0.12673575844166607,0.12962176555919983,0.13253107244686096,0.13546200361174565,0.1384130040461075,0.14139333452854763,0.14441158989252056,0.1474650429493228,0.15055116262314366,0.15366759984853295,0.15681217448198556,0.1599828631547179,0.16317778799895433,0.16639520618490947,0.16963350021016918,0.17281577574039148,0.17587066793405007,0.17880733696205256,0.1816342842848869,0.1843594000206699,0.18699000690694575,0.18953290110117993,0.19199439004727775,0.19438032761911164,0.1966961467368674,0.19887475421953993,0.20085388157529704,0.20264787347514887,0.20427004306085228,0.20573274612246398,0.20704744994176588,0.20822479718514048,0.20927466520189175,0.21020622105840794,0.21102797261480175,0.2117254772184017,0.21228533079167808,0.21271743185823194,0.21303096713609862,0.21323446272388313,0.21333583160608513,0.21334241774230395,0.21326103698597623,0.2130980150606358,0.2128592228052905
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC227ea|FaIRv1.6.2|83.0th Percentile,0.00016122495819028475,0.0002050315852685526,0.0002605895223368012,0.00032918589492927317,0.00041046751813868997,0.000500186476249982,0.0005993330811179895,0.0007143378723602751,0.0008463170845764527,0.000984318927849115,0.0011153771562564376,0.001249750108119371,0.001404867056925966,0.0015770837098150789,0.001773870732967407,0.001983858305559115,0.002195471538327116,0.002408357192235776,0.002626566454921143,0.002862927949315847,0.003145280273063846,0.003489257131483074,0.0038763449317069302,0.004305638015343637,0.004776249749731038,0.005287312128251256,0.005837186828149364,0.0064242699439364245,0.007047779815256994,0.007706951202581311,0.008401034942242785,0.009129297608722347,0.009891021184027364,0.010685502734016162,0.011512054091522166,0.01237000154613487,0.01324651955435983,0.01412905200687892,0.01501747255451676,0.01591165750239375,0.016811485754165634,0.017716838757434433,0.018627600450306203,0.01954365720907146,0.0204648977969847,0.02139121331412,0.022326608495346793,0.023275003945576096,0.02423612656006409,0.025209708971348326,0.02619548942872105,0.027193211680234614,0.02820262485718552,0.02922348336102531,0.030255546752647116,0.031298579643998084,0.032355412594894356,0.03342881670181999,0.03451844384418443,0.0356239532145831,0.03674501116516476,0.03788129105722622,0.03903247311396691,0.040198244276336566,0.04137829806191127,0.0425723344267342,0.04378186022001493,0.04500835063564375,0.04625144928723819,0.04751080727524641,0.048786083029666694,0.0500769421560709,0.05138305728486288,0.05270410792370334,0.05403978031303509,0.05538976728464328,0.0567411039738278,0.058081097876872136,0.05940998727874582,0.06072800545861771,0.06203538079501589,0.06333233686877855,0.06461909256384206,0.06589586216591167,0.0671628554590594,0.06842027782029268,0.06965614632009885,0.07085872976182506,0.07202872738540692,0.07316682374141138,0.07427368899962555,0.07534997925116257,0.07639633680422118,0.0774133904736319,0.07840175586432073,0.07936203564881766,0.08029121865902325,0.08118635698432068,0.08204816582259924,0.08287734534714088,0.0836745810222516,0.08444054391226194,0.08517589098403641,0.08588126540312747,0.08655729682370858,0.08720460167241595
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|83.0th Percentile,0.002264664131994178,0.0024076655840998234,0.002553876458203268,0.002701473451113527,0.0028506423000839885,0.002993302367008214,0.0031265753369979594,0.0032626447206225064,0.0034143256149012924,0.003589335626669434,0.0037926217059172035,0.003994410153661,0.004152753137230823,0.004279665737603874,0.004410882090389748,0.004561053612408615,0.004731132835558988,0.004911234144758572,0.005083351350513055,0.005257900597357618,0.0054547915308857265,0.005660595261099461,0.005861077166627676,0.006056261165743216,0.006246171069221248,0.0064308305808223965,0.006608671942596204,0.006778134442683476,0.00693925573882601,0.007092073319517618,0.007236624504764778,0.00737294644684389,0.007501076131055107,0.007621050376472797,0.007732905836692625,0.007836679000575266,0.007933771015027895,0.008025576729678834,0.008112119903138799,0.008193424187238405,0.008269513127508092,0.008340410163655861,0.008406138630042899,0.008466721756157024,0.008522182667084049,0.008572544383976985,0.008618701951470586,0.008661546391533883,0.00870109259460211,0.008737355384187321,0.008770349517179142,0.008800089684144228,0.008826590509624315,0.008849866552432974,0.008869932305951024,0.008886802198420592,0.008901050113643123,0.008913247356171366,0.008923403142496265,0.008931526647686398,0.008937627005574154,0.008941713308941055,0.008943794609702268,0.00894387991909025,0.008941978207837608,0.008938098406359132,0.008932607203507888,0.008925869640099945,0.008917891317746333,0.00890867781288234,0.008898234676880674,0.008886567436164087,0.008873681592317524,0.008859582622199744,0.008844275978054456,0.008827767087620937,0.008810290032725586,0.008792077843143422,0.008773133822844994,0.008753461260951565,0.00873306343180186,0.0087119435950185,0.008690104995574132,0.008667550863857293,0.008644284415737943,0.008620308852632706,0.008595310790814265,0.00856897825501911,0.008541317242872973,0.00851233372504601,0.008482033645373949,0.008450422920978693,0.008417507442388391,0.008383293073656947,0.008347785652483009,0.008310990990328428,0.008273638284849562,0.008236453456415471,0.008199435750523855,0.008162584416063427,0.008125898705298683,0.008089377873854718,0.008053021180702126,0.008016827888141963,0.007980797261790788,0.007944928570565744
