Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-4,ppb,Atmospheric Concentrations|N2O|FaIRv1.6.2|83.0th Percentile,311.2708913426063,312.2897009828022,313.1745560550194,313.8983753307274,314.70021424027095,315.7500814692973,316.4839673296336,317.09183030803047,317.72067626628257,318.3475434536419,319.12038052770055,319.9232254674536,320.63609222999145,321.5649269755326,322.2647977016314,323.1306408136016,324.1484891657979,324.99435628843514,325.90821181354124,326.9770668952956,328.04615681656287,329.1162987740248,330.192315094773,331.2734582844078,332.3596861467167,333.44396537273263,334.5402949206163,335.61865216232746,336.62948412606545,337.5756925706862,338.460061532456,339.2852620475537,340.05385668556096,340.76830390150144,341.43096221368904,342.0440942143524,342.60987041972663,343.1303729660335,343.6075991575165,344.0434648724483,344.43980783279335,344.79839074298036,345.1209043030203,345.4089701009981,345.66414338976256,345.88791575244903,346.0817176612808,346.2469209339199,346.3848410914657,346.4967396220363,346.5838261537102,346.6472605404549,346.68815486452297,346.70757535865874,346.70654425132307,346.68604153801664,346.6470066816586,346.59034024485896,346.51690545681,346.42752971741197,346.3230060411458,346.20409444310195,346.0715232694813,345.9259904747894,345.76816484785655,345.5986871887326,345.41817143842064,345.2272057633383,345.0263535963168,344.8161546358783,344.59712580545965,344.3697621741867,344.1345378407369,343.89190678176794,343.6423036663297,343.3861446376217,343.12382806340213,342.85573525630366,342.5822311652597,342.3036650391983,342.0203710641123,341.7326689745726,341.44086464070676,341.14525063162455,340.84610675623435,340.54370058235423,340.2382879349871,339.93011337459365,339.61941065616423,339.3064031698578,338.99130436394574,338.67431815076986,338.3556392963931,338.03545379459746,337.71393922585406,337.3912651018688,337.0675931962794,336.74307786206,336.4178663361638,336.0920990319166,335.7659098196499,335.4394262960461,335.1127700426468,334.7860568739585,334.45939707557244,334.13289563269865
Polyclimate,World,Minus-4,ppm,Atmospheric Concentrations|CO2|FaIRv1.6.2|83.0th Percentile,361.4210682315292,362.98692227590925,364.6007800147692,366.42147963586893,368.2312517554207,369.849712812634,371.46662834531105,373.0797602566282,374.71043348249617,376.42831279740466,378.2747837025044,380.2569415699698,382.3355067391294,384.4856803891112,386.5655645760712,388.57236624350435,390.6715558024788,392.94114653877165,395.3048741831493,397.7606716778634,400.3161633589342,402.89821693324006,405.42974044425256,407.95136727590415,410.5358104049073,413.19214491643424,415.7295540771009,418.2453463142949,420.77900279993474,423.1339642595346,425.305559887796,427.3333021922565,429.2442302267099,431.01878009729404,432.67676716551085,434.2281006088942,435.66759141960665,437.02157445972466,438.2617955704915,439.44965901343727,440.5398349242355,441.56110932742575,442.5203939613354,443.3977185855759,444.21801931151776,444.98333908470363,445.69723043333653,446.3531000567113,446.95006127589664,447.4905424955328,447.98757495366624,448.4450460004904,448.8664476245962,449.2475594213039,449.5884510196303,449.8961981194771,450.1454999497333,450.3760162949575,450.5781088795752,450.750084037585,450.91396621591326,451.0362211005764,451.1251700541956,451.1619807206038,451.219093737137,451.2530901318361,451.26057735167115,451.26728118549096,451.242371830218,451.1931415204814,451.13371329444846,451.05321597434875,450.9545541829472,450.84449394947285,450.7312891580594,450.6297724275319,450.50150917073086,450.34872723499376,450.1839014635508,450.0172371482702,449.8340914293521,449.6432750764617,449.4642497967794,449.2440635111886,449.0436492407856,448.8406917397643,448.64686594451354,448.431758698921,448.20255950998506,447.9952286020736,447.77789832142173,447.56390906131173,447.33956650365724,447.09835249692924,446.84148426014116,446.6077367224617,446.3468320938832,446.1199938301765,445.88272278425825,445.6440423384882,445.4083809260081,445.1700442401148,444.92829056737605,444.6936452146156,444.4493401519953,444.2017499698467
Polyclimate,World,Minus-5,K,Raw Surface Temperature (GMST)|FaIRv1.6.2|83.0th Percentile,0.6118820657493563,0.6793129613516964,0.7350518443563425,0.7851996967134237,0.838102796843039,0.8912493359478161,0.93716623712663,0.9720979865811252,0.9978669651815796,1.0147115754426728,1.0284515651843857,1.0386903430025414,1.049689662232436,1.0666918959423985,1.0869966597339455,1.1098826989557335,1.1349498051704243,1.1611276985204853,1.190775271237966,1.2208020641921358,1.250496982063725,1.2804226292070546,1.3114975746748827,1.3415412033527914,1.3692223313320102,1.396501029015789,1.4240835399462062,1.454888117491138,1.4880595799860277,1.522090752100765,1.552747271924212,1.5793587447590045,1.5991520097162493,1.6157774299031058,1.6278184711227595,1.6392099010071177,1.6498238582026057,1.659303840843675,1.6718885534568613,1.6842487508294226,1.6954791387511625,1.7069326994519813,1.7160279339496016,1.7220325316965668,1.7257772290740718,1.7269523346090396,1.72543624100632,1.7222027296313591,1.7183558153903584,1.7149300326112322,1.7149519338783281,1.7173041039463792,1.7200612191747728,1.7230697849153402,1.7237839181868821,1.7195158247058722,1.7142396203393864,1.7077475338041508,1.6989097454509912,1.690824885893312,1.6843079829289134,1.6799667868442252,1.6803032442898977,1.676822737724922,1.674851391146338,1.6721644765800097,1.6668616554789775,1.6606227197904213,1.6537468350788427,1.6469098543627774,1.64144856039416,1.6370993723646583,1.6359159897265703,1.6342396781944857,1.6335190827129402,1.6295049168021034,1.6238507887564897,1.6158342038520928,1.608499224243033,1.601750443958617,1.5941493486722205,1.5873883813671215,1.5830671194938768,1.5808787555517385,1.579246570774241,1.5799867389384064,1.5822553511750566,1.5835746800544854,1.5812201839683282,1.5789649711142852,1.5757366029943194,1.5696825205943743,1.5646079720259707,1.5613103002784592,1.560934443921335,1.5603321704231832,1.563023392600474,1.569517517470979,1.5727299822348197,1.5728259953001649,1.5719942133604972,1.5702264924428049,1.5663667270383537,1.5613266379997675,1.5575250894378876,1.5578421811141179
Polyclimate,World,Minus-5,K,Raw Surface Temperature (GSAT)|FaIRv1.6.2|83.0th Percentile,0.6363573483793307,0.7064854798057643,0.7644539181305964,0.8166076845819608,0.8716269087167606,0.9268993093857288,0.9746528866116952,1.0109819060443703,1.0377816437888427,1.0553000384603797,1.0695896277917611,1.0802379567226432,1.0916772487217339,1.1093595717800946,1.1304765261233036,1.1542780069139629,1.1803477973772414,1.2075728064613047,1.2384062820874848,1.2696341467598216,1.3005168613462743,1.3316395343753369,1.3639574776618781,1.395202851486903,1.4239912245852906,1.452361070176421,1.4810468815440545,1.5130836421907836,1.5475819631854688,1.5829743821847957,1.6148571628011805,1.6425330945493648,1.6631180901048994,1.6804085270992304,1.69293120996767,1.7047782970474028,1.71581681253071,1.7256759944774223,1.7387640955951358,1.7516187008625996,1.7632983043012092,1.7752100074300607,1.7846690513075858,1.7909138329644296,1.7948083182370347,1.7960304279934014,1.794453690646573,1.7910908388166138,1.7870900480059728,1.7835272339156818,1.7835500112334612,1.7859962681042345,1.788863667941764,1.791992576311954,1.7927352749143577,1.7882964576941074,1.7828092051529618,1.776057435156317,1.7668661352690311,1.7584578813290446,1.75168030224607,1.7471654583179943,1.7475153740614937,1.743895647233919,1.7418454467921918,1.7390510556432102,1.7335361216981369,1.7270476285820384,1.7198967084819967,1.7127862485372887,1.7071065028099264,1.7025833472592449,1.7013526293156331,1.6996092653222652,1.698859846021458,1.6946851134741876,1.6888048203067496,1.6804675720061766,1.6728391932127544,1.6658204617169619,1.6579153226191095,1.6508839166218066,1.646389804273632,1.6441139057738083,1.6424164336052107,1.6431862084959428,1.645545565222059,1.646917667256665,1.6444689913270616,1.6421235699588568,1.6387660671140922,1.6324698214181492,1.6271922909070098,1.6237627122895977,1.6233718216781885,1.6227454572401105,1.625544328304493,1.6322982181698182,1.6356391815242126,1.6357390351121717,1.6348739818949172,1.6330355521405173,1.6290213961198878,1.6237797035197583,1.6198260930154031,1.6201558683586827
Polyclimate,World,Minus-5,K,Surface Temperature (GSAT)|FaIRv1.6.2|83.0th Percentile,0.5621519833422383,0.6331380262819198,0.6909623411135779,0.7402370577130246,0.7951179072977063,0.8510675108211518,0.8986013473495452,0.9358368302114575,0.9619960268675337,0.9808480454252694,0.9970078441364479,1.007339084454484,1.0211395297119976,1.039871479724905,1.0608569596791584,1.0849139616287937,1.1114056345145116,1.1401684890719672,1.1701228019066723,1.2008620074494254,1.230584008235777,1.2632216975837127,1.295757770648346,1.3261995508157558,1.3564017113175693,1.38495263032471,1.4147074516218543,1.4484461083799143,1.4846648434620988,1.5208296127349323,1.5528670425577393,1.579796543680268,1.6031037391883045,1.6201264981165482,1.6338182276938928,1.6468081339186014,1.657273325889817,1.6661176041578525,1.6777981654169052,1.6924052332034822,1.7055043931382499,1.7184427231404735,1.7264571718845236,1.731924432743078,1.7360003385990097,1.7351455956214774,1.7337662492501578,1.730328773832181,1.7285742068652892,1.7245885131756367,1.7251152023446417,1.7289808677819474,1.7303319993442328,1.7327623894460427,1.7333108177662846,1.7317992074007047,1.7281239410335665,1.7204295404145835,1.710877570855309,1.7041930180257068,1.696912826715848,1.6919271531086315,1.688957162719542,1.6873292507381408,1.6880845897236696,1.6855663024342873,1.6803494676627022,1.6746931670208096,1.6655654005683582,1.6574536635227242,1.6493254679559206,1.6422610581719812,1.642709399217645,1.642186003422722,1.639212368427791,1.6365522489042914,1.630466829988981,1.6233558808215045,1.6158374982657857,1.6091483777215652,1.6018857834053202,1.5945018963034225,1.5880480461625812,1.584248918443642,1.5838917602937184,1.5845286776969671,1.5851615536999732,1.5859138985333527,1.5858599139955296,1.5842342493940595,1.5821679831082547,1.5789857791946555,1.5761233262536292,1.5724173321662918,1.5702679881451627,1.5728446894879515,1.5773245022442468,1.5811164550168288,1.5854215476576148,1.5865566026042583,1.5855582754304074,1.5842214102298087,1.5798273426145752,1.574973245850517,1.5736876175034282,1.5724064784874003
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|83.0th Percentile,2.018979642427495,2.1173529828209245,2.147854205620111,2.2320777318937552,2.3766678701258077,2.449686001805424,2.4675733534987083,2.47032580199198,2.4018629348930904,2.4387651525677376,2.40621353536306,2.411012017820122,2.4607365498307017,2.542358814373534,2.577959521033102,2.6741817561377847,2.7201014722588273,2.7966470634963208,2.8911121438850635,2.916054135233232,2.990388572640217,3.0214540300180017,3.0890372022456605,3.123094918420424,3.1607208388380617,3.1919878831224846,3.2695743008452642,3.3453867234545394,3.3981595966237745,3.438347848868012,3.443756305608933,3.4394271174823636,3.4163511227315766,3.404790557207908,3.4033905308552344,3.4031061793395465,3.3951791659697066,3.3998409006794654,3.4198008983501005,3.4518480725013565,3.448536637511471,3.4515874892958487,3.426844647851478,3.4124278642462462,3.3773131331367283,3.342235908577778,3.3029393948780688,3.2773738228532925,3.261054575588638,3.254622544735447,3.270742204450665,3.279642270480216,3.289329417979921,3.2737647069956175,3.231916186300434,3.1816027365311172,3.141579952040407,3.1048865351741544,3.0783086541171403,3.0657924296700876,3.0685464376697285,3.076201190548749,3.062590042758851,3.0548314780296875,3.0470441422759356,3.0150814426130346,2.98057199808256,2.949530208306183,2.9286384598773716,2.9110793065729137,2.901324526284767,2.908473316949027,2.91791262980152,2.9147333099851465,2.894388661336988,2.8667742412043626,2.8327497497395906,2.809217483851332,2.787371952009671,2.7628561314690114,2.7449266381126143,2.7313644833949104,2.728336158711187,2.736306191478511,2.749106527085256,2.7565284467988285,2.75018571759871,2.7415422161873964,2.7193314892575433,2.7055592727516924,2.6779193188925343,2.6577414650892317,2.651216447189898,2.6481909320659285,2.6625390617958447,2.677925241616082,2.6964997926309597,2.7143417661422373,2.6989301252003246,2.676970885019215,2.658594257502464,2.6262246335707577,2.6093460285413457,2.5954138390356136,2.598369107986913,2.6161088290888324
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|83.0th Percentile,-0.8336858364162016,-0.8131655967207287,-0.9269869681017192,-0.9028027974356464,-0.791830233273883,-0.7684530508269537,-0.767051073501847,-0.8327391915913541,-0.8567393625906923,-0.8489314420559116,-0.8690297325979307,-0.8991206522469453,-0.867164191062644,-0.8364669390818621,-0.8094946663230559,-0.8237888869740386,-0.8134350494542772,-0.8385560064572758,-0.8061610904577841,-0.8337780352696852,-0.7441008563864807,-0.7300454871171388,-0.7191701116371483,-0.7107070674453665,-0.698937658783917,-0.6778570155638877,-0.6733366664433617,-0.6494138945406387,-0.6298564794075876,-0.604518337215071,-0.5719290828411745,-0.5427164556462145,-0.525939680447213,-0.5071080470429787,-0.48520743396048494,-0.4666209041974668,-0.452215046825164,-0.4328645818825209,-0.41451938785887177,-0.39709960808577,-0.3785491935582457,-0.36798525978861935,-0.35373673027760555,-0.33862368265009196,-0.3249814898250912,-0.3102629918946781,-0.30116620393674626,-0.2927306071600861,-0.2836574685128197,-0.27665068312113233,-0.26750728720396555,-0.25710003305321677,-0.24966682372681145,-0.24260658566754453,-0.2350226999001683,-0.22707899020148672,-0.2265339072965825,-0.225430832809423,-0.22200262735975207,-0.21778764544319298,-0.2154700309088038,-0.21171547061741566,-0.20619866615270366,-0.20017736880056072,-0.19241025991268096,-0.1828340097612618,-0.18232490376802232,-0.18051329713333802,-0.17897279749823417,-0.17743679023011386,-0.17558142406379904,-0.173894615010413,-0.1724403254239579,-0.17034367880903892,-0.16871629733313845,-0.1661128957127752,-0.16449858775198076,-0.1620863116363144,-0.15961692586890802,-0.1576837948720986,-0.15478326889836258,-0.14965265210871892,-0.1421588232293275,-0.13681643167407934,-0.12954648860103826,-0.12010923480439116,-0.11475042060346642,-0.10771559541291617,-0.10306092399222007,-0.09660110016770035,-0.09000051882231917,-0.08358776247552382,-0.07537592570825365,-0.06837753901457076,-0.05862101864340144,-0.060091897297635886,-0.04568266379214352,-0.041692944759833865,-0.03376054694267333,-0.023923664003996533,-0.014220046852600912,-0.014666112685247304,-0.011663604794247091,-0.00741421315625692,-0.001107865678644409,0.004177344941809099
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|83.0th Percentile,-0.16403972832510547,-0.16100974583361122,-0.17708049896043468,-0.16182396254937334,-0.14840068876755866,-0.15116561375115217,-0.14571866783076393,-0.15108103972049822,-0.15484650223102892,-0.14406032205982042,-0.14291793368303007,-0.15159437649467972,-0.12543936973875483,-0.12223279785613617,-0.10707081127059477,-0.09238625904387501,-0.09599844105144137,-0.09674122536268191,-0.08847587812777453,-0.09402038569217079,-0.05088177101562085,-0.05245415844550884,-0.04848117287165443,-0.04523371494224418,-0.04401139723843545,-0.06189009603135835,-0.0435480209206357,-0.05492062244091562,-0.05991036327521513,-0.05502637112475679,-0.047750905602862215,-0.04339637230699384,-0.04715020091305457,-0.04679454685094119,-0.047022179390031886,-0.04733390547038863,-0.045696369632627826,-0.04326164226209901,-0.037652732760500615,-0.03754299071736205,-0.03457349410548897,-0.03911107755900705,-0.03846795650080252,-0.03708346994617703,-0.03492621867488673,-0.033703266651344044,-0.03579621398610775,-0.03712580571318281,-0.03905636652505906,-0.04239530949987108,-0.04501808325339468,-0.045799296290834575,-0.04731102246999052,-0.04909311040382034,-0.05191052376803888,-0.05532586210070404,-0.056598364978346326,-0.0582387115502786,-0.058728405912211505,-0.05996895949957176,-0.061458128377273054,-0.06236586880525809,-0.06285219743528318,-0.0635382306115133,-0.06441224822242655,-0.06526461170709404,-0.06761769339717442,-0.06851777514427636,-0.07053258344173857,-0.07263393235890513,-0.07385140774641218,-0.07514248148544588,-0.07633383701394535,-0.07750807007226791,-0.07855755210924303,-0.07970861066013633,-0.08049828688691132,-0.08205806201386451,-0.08263598306583265,-0.08340453683746034,-0.08442412168641715,-0.08552562674724254,-0.08592539240065628,-0.08749575521717852,-0.08742437767606942,-0.0866098545206531,-0.08579021013898125,-0.0854632823222229,-0.0854980067621962,-0.08574107489827494,-0.08695779297735971,-0.08829590994019348,-0.08888851364867778,-0.0870028977570161,-0.08309048516557875,-0.08316566063968787,-0.08147305052832442,-0.08199928078823784,-0.0815700896018676,-0.07923054360993163,-0.07517877056326014,-0.07670942549208805,-0.07888836806701638,-0.08095233993092112,-0.08255409359764912,-0.08217425083006925
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|83.0th Percentile,0.3335263889340686,0.3261239906841477,0.3601714875714428,0.3684835427708433,0.3268139034597315,0.312761018594597,0.32060467739192383,0.3471398444488696,0.35853221343230224,0.37608368935494896,0.39345396955274176,0.39844452218100257,0.41938517350212634,0.4081433754274217,0.40917411459365227,0.441597353799712,0.43072846914672763,0.44394066719189057,0.43549478504093236,0.44622204737493637,0.44523256598909494,0.4341621815283551,0.431486921755646,0.42862480673502784,0.4220193938272519,0.38845953830288116,0.4080085996551409,0.37476342657723927,0.35183844023760885,0.34047611750603624,0.3308027453853595,0.3173672984581188,0.3018033128731884,0.28971524750542194,0.2766604265164837,0.2657312547143877,0.2574506214058779,0.24940601320955605,0.24441478745152015,0.23383329180792817,0.22692041065335306,0.21382467960674573,0.20617303854273453,0.19727678326438025,0.19126150579040596,0.18355016581810132,0.17467009614488457,0.16653790866771534,0.15754358743145608,0.14777136243758388,0.13823034949084348,0.13099626254572097,0.12415052768564334,0.1166097682025123,0.10798751006414581,0.09864056464481312,0.0961622809200803,0.0932686070232956,0.09035052719953424,0.08723189249250818,0.0837028735764688,0.08070870900093777,0.07760913642178198,0.07458716146890453,0.07113690009592624,0.0661983371020895,0.06303857083537989,0.06067647499808966,0.057637936742272425,0.05426454233082452,0.05162845099267622,0.049096982695053575,0.046188935345000966,0.04363602902494946,0.040882632525529365,0.038056905470502285,0.035928227734549845,0.032991552400893916,0.030732443637059396,0.02874094235388403,0.02609260507705706,0.022869601408716588,0.02014282169243375,0.016371549272400213,0.013831023446082693,0.011399601448205423,0.009904732182447723,0.007890979432828635,0.005910896063037008,0.003993710362669047,0.001405582218267558,-0.0014922187115216383,-0.003108158817748207,-0.0027351448487453146,-0.0013835493475142428,-0.0013348950943423215,-0.0026182503968067527,-0.004757413970489623,-0.006686073298778139,-0.0074258764428942955,-0.006846391031361176,-0.006686901240584771,-0.007225017922842311,-0.007879942898363853,-0.009005510453709294,-0.009797562227493518
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|OC|FaIRv1.6.2|83.0th Percentile,-0.039742125313575155,-0.03695328458803391,-0.06376937745837771,-0.06229558278315509,-0.04178599027338622,-0.0349137389474921,-0.034624107597917654,-0.05114252921697169,-0.05268549795727941,-0.0470258715265105,-0.04812239400990902,-0.052665902987860114,-0.04966360574182123,-0.0450445257654157,-0.04547199500577751,-0.05337726857961065,-0.04754933863830575,-0.056765409192326984,-0.04957521728383651,-0.05765374445343317,-0.05375467447320556,-0.05216388645867062,-0.05177227735334418,-0.05203087392926058,-0.051322089588023624,-0.0458260287957615,-0.048923563873855914,-0.04508172240788535,-0.043477451434968284,-0.042260059130118946,-0.04120508374455539,-0.038635379890647914,-0.037937552805226496,-0.037240502845393104,-0.03571759890787398,-0.035123270054607275,-0.034151296721451604,-0.03307097295569723,-0.03242803392229755,-0.030753622068118283,-0.029626814094591128,-0.028578221135043262,-0.027258541455136565,-0.025998689315744266,-0.02480718907018231,-0.02359688766956551,-0.022725947733794438,-0.02185333047752642,-0.020820128055720706,-0.019802741678141524,-0.01871221982822922,-0.017362161474988914,-0.0166095340261585,-0.015865041309261026,-0.014821887952173287,-0.013621623202444326,-0.013576242455187975,-0.013267408740004783,-0.012556963021209521,-0.011803625062315934,-0.011309162012172856,-0.010622090503470955,-0.009558129696875346,-0.008544453199172231,-0.007222390662506834,-0.005681536602799906,-0.005496062249016811,-0.005159848839692163,-0.0048229437058132105,-0.004431282664716881,-0.004040412823857288,-0.0037693801796759496,-0.003516051439536059,-0.0031537562130790567,-0.002905038013708315,-0.0024897918811329755,-0.0022663803241273987,-0.0019051473855543413,-0.001548782494905714,-0.001329762539383087,-0.00092503874972931,-0.00033236604467435835,0.0010753460047994471,0.0026417151362278643,0.004621011487955984,0.006470238998839882,0.007394668346877275,0.00864070535941971,0.009614800921745433,0.0108616495453699,0.012309967245268756,0.013604105797028405,0.015116311459195038,0.016329088621206328,0.017787070183122138,0.017507915051519794,0.01986704997930839,0.020107800320517538,0.021083092664926823,0.022388100666724444,0.023479690449868515,0.023859243291374208,0.024915568029764256,0.02606472945885386,0.027281489958891687,0.028092109684215376
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|Sulfur|FaIRv1.6.2|83.0th Percentile,-0.2778741073418349,-0.27326501892951416,-0.2742858127801372,-0.26837457735290005,-0.25396573508264125,-0.2546086131567072,-0.2564240395454944,-0.25473264955326763,-0.2638723440044506,-0.27649602079444535,-0.2870050010384017,-0.28914946688172366,-0.28725536957872155,-0.2808685851790636,-0.2689208173983997,-0.26671467179331065,-0.26945099728462785,-0.2651972777507211,-0.26280503750051887,-0.26130721539372603,-0.2303033972684894,-0.22534951541756124,-0.22044421273540726,-0.2154651622070471,-0.20998515319569205,-0.2054292320312932,-0.2011222510498347,-0.19203608821923643,-0.18128791081482387,-0.16980480144950982,-0.1573108786445238,-0.14888969246274386,-0.14011056265366154,-0.1317832262541326,-0.12391628108401317,-0.1155744437353155,-0.11038591412606569,-0.10346761468371539,-0.09795173075536079,-0.09354941455070752,-0.08794878454869055,-0.08343911435105246,-0.07930212504383921,-0.075685297011025,-0.07228324667157886,-0.06812648563421425,-0.06535247719723855,-0.06267317516962123,-0.05994637903985996,-0.05753625450446301,-0.05496670690441736,-0.05278639797986396,-0.05066854731553437,-0.04863029559822431,-0.04664730882401325,-0.044562183053054726,-0.04395714319041055,-0.043487067131251854,-0.04285826127184379,-0.04235383918385539,-0.04168545045899333,-0.04115607133506941,-0.04073061731447338,-0.040228709696251364,-0.039740395274081665,-0.03917053074887709,-0.038794252913231714,-0.03848287193378016,-0.038158637736321256,-0.03788650768925291,-0.037646062878315054,-0.03729721611210244,-0.03685249216317183,-0.03663331522367442,-0.036305575216448165,-0.03589752954555129,-0.0356129961422899,-0.03532836345876738,-0.03502938476846005,-0.03468605993579448,-0.03437493274190968,-0.03402914102244893,-0.033740032205959114,-0.03341381049752109,-0.033071214448658286,-0.03269587006417229,-0.03215033186500128,-0.031826577438715066,-0.03131891131307266,-0.03091421189822043,-0.030515489314396623,-0.0300551288303856,-0.02957153291149697,-0.02918915896244122,-0.02874059965449757,-0.02874342551849293,-0.028223619839379793,-0.027989698602243734,-0.027894782368164717,-0.02777906744950905,-0.02764365437754913,-0.027528702806846383,-0.027349106649357826,-0.02722566507256261,-0.02704271741283671,-0.02691170730161244
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Indirect Effect|FaIRv1.6.2|83.0th Percentile,-0.5162743486554172,-0.502264646173516,-0.5910134645257112,-0.5819442792695305,-0.4995155384914283,-0.4751615803844208,-0.4768794800230568,-0.5351000470195015,-0.5496576773549422,-0.5466774305118601,-0.5623146880811071,-0.576196001482024,-0.5694617012516355,-0.5497649820948781,-0.5387751959141266,-0.5652250767973159,-0.547913622806463,-0.5741101383177825,-0.5498667944873894,-0.572174364150488,-0.531929481792979,-0.5198796181610151,-0.5143589565605055,-0.509269051121487,-0.5015437325352569,-0.47413049537503893,-0.4809399335293241,-0.45596657633215454,-0.43682582392789676,-0.4182179465342956,-0.3987203433903907,-0.38136668555237824,-0.3657907843783684,-0.351871600246704,-0.3360036333553123,-0.3226058487680662,-0.31176272006680167,-0.2985511846442538,-0.28816158657546753,-0.2757565525742458,-0.26402174528792755,-0.2527001267145423,-0.24157555927771834,-0.23104644168531255,-0.2217948858325304,-0.2112520697047088,-0.2032372081946439,-0.19511462906638585,-0.1865306945854454,-0.17844495184999792,-0.1700101157157522,-0.16161067715574037,-0.15500774135158407,-0.14830301684390212,-0.14041380947011367,-0.13144657021792572,-0.12996452811015685,-0.127789753393134,-0.12401199174030084,-0.12032918052875985,-0.11685846414111987,-0.1128137277857754,-0.10794267340585276,-0.10266505048980804,-0.0955108982672854,-0.08801500578804115,-0.08553601961588235,-0.08387202930534407,-0.08131919331396993,-0.07825668899809825,-0.07555020610440485,-0.07287955527993958,-0.07034455598045242,-0.06749741478729139,-0.06526524655440066,-0.061522684231754686,-0.0595859758737261,-0.05655001748804748,-0.053673922432920323,-0.05109394952627538,-0.0473956216657533,-0.04189370719683491,-0.03484194897630277,-0.028654065463510615,-0.02105427414481074,-0.013214109655363527,-0.008689290037517164,-0.003530994671974245,0.0015080365934359303,0.007119774227934755,0.014472204648826778,0.023139500921822376,0.03255607545799993,0.03797186741590857,0.04381740024527466,0.042647448321814586,0.0554080115286304,0.059716825453958025,0.06635665877048871,0.07408803652542774,0.0789374355197374,0.08115481671979076,0.08722223333502277,0.0943944831383041,0.10229428683581382,0.1076249749906858
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|83.0th Percentile,1.9256765639000208,1.968346014441663,1.959248325101589,1.9966338108440833,2.1027493481145463,2.1549637800245303,2.186751527910151,2.171908801766898,2.181909018299773,2.2429420635830533,2.2672281564007557,2.2883295519598867,2.3648384873385218,2.432155212446374,2.4902198039518746,2.5326142866265156,2.586147359418074,2.606690649184982,2.6727475368534135,2.702569770692194,2.83517046556254,2.885242111837045,2.9378739775308107,2.9884751086660133,3.0401617689793348,3.0849279315436777,3.139522671449711,3.185896755113685,3.22921663218007,3.273195624857812,3.3165872614007874,3.35071069003321,3.368433066098002,3.383717238040946,3.3943136028006986,3.402800941226964,3.4025893342291123,3.405022981274551,3.4065030711352096,3.4019910569666227,3.3966457537804375,3.3827793958048753,3.3727151721595177,3.3593408213610982,3.3471910438963093,3.3331073434123484,3.3146445421687396,3.295304457226177,3.275280008560175,3.256213378031307,3.2398555152941406,3.225634118399646,3.207516012248705,3.1899315085127475,3.1686028005879487,3.1523619341072098,3.127924078059673,3.1048783893030136,3.0887122406186696,3.0728564967984955,3.0552571316400745,3.036200576417543,3.023533426565226,3.010289780108869,3.0004191085445964,2.990811470690903,2.9729229594625335,2.956357576522669,2.9401455278461786,2.923286805004254,2.906709595181793,2.8903726892022283,2.873757250520893,2.859436980020722,2.8425589817199066,2.8300165302948197,2.815381813998938,2.802082931831253,2.789267254216253,2.775277089284751,2.762012282160627,2.752809962289802,2.7441744399585053,2.7342790401233272,2.727600244086034,2.721840193915552,2.7139958455160254,2.7077705709445326,2.700118060429597,2.6930785704925433,2.685990245265142,2.6792632920954516,2.6745341490575245,2.6698084352041347,2.6674486852341492,2.654342821156677,2.6566417680418373,2.6474781537946876,2.6409383881839084,2.6385013668005843,2.635458852427212,2.6256596982475866,2.6191435135577263,2.6117777577993886,2.604853278415655,2.5996782865850165
