Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|5.0th Percentile,1.218047847305635,1.2786260927419735,1.0979257877565336,1.1406971185838823,1.4024756023297722,1.4853074681886278,1.5130045877186595,1.4080283121917214,1.394339791383292,1.472278846037239,1.474869895000637,1.4645916252208444,1.5527077579540127,1.646503110479613,1.7107369187464931,1.693521246872339,1.7811763962445075,1.743558515395305,1.8574470863501484,1.8287858229334104,1.997514335069664,2.0665932813043812,2.121862471783123,2.17252580158239,2.234782882245224,2.3241442695327814,2.3525986562401977,2.4217425286586445,2.465287994589105,2.5345207307268907,2.577323530388683,2.615452188976521,2.661252291910853,2.6924343718528303,2.728600411592936,2.771244627043725,2.819345002892006,2.867966290593301,2.9153941741842306,2.9661921820150647,3.0091752576537867,3.047565421676339,3.0900153293680086,3.130670765361658,3.1688980567770932,3.209172556136441,3.249701027136335,3.289708681697867,3.3245211897510796,3.3598747057811056,3.3970281153565014,3.4293995253584897,3.459430577116302,3.4928219637712123,3.5243037391145404,3.554045621807807,3.58030533054007,3.610048289722637,3.636292506806789,3.6683783907931695,3.6969931977115067,3.728895931760705,3.7624873305444675,3.7881689717094336,3.8259941451519053,3.8541964395965773,3.8883786309418924,3.919553719503239,3.948075897268708,3.9817755023808874,4.015386157589453,4.045474859433121,4.069657906818781,4.099872440885016,4.133246436788591,4.1571197367780774,4.189652705856685,4.219927710865109,4.2504185863190145,4.281468571387229,4.313873671701621,4.340639365311263,4.370001794034531,4.4023350395541,4.43269496481194,4.460024268850119,4.484282287342397,4.506986027660798,4.531800797519185,4.562908140091704,4.590163312992074,4.614093687267818,4.637143055390625,4.66099546627531,4.683726399064126,4.707755616777581,4.737731897288004,4.761767939735076,4.78643227708662,4.813789749629444,4.842056466416694,4.865654193603727,4.889428651750722,4.913591241024442,4.93507030540997,4.958548426431323
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,2.2263958438486715,2.2555029828081,2.2855918218200144,2.3193442967199958,2.352396827202771,2.3810384517606793,2.407309221519354,2.4346900769185624,2.4626029578898896,2.490713085271724,2.519494088330432,2.5508451276441737,2.585118254607314,2.6230021107672186,2.6566226451553137,2.6899491207187367,2.724453328328881,2.7602997209775046,2.797447331773541,2.8370153166127774,2.8773469270793033,2.9168170406427434,2.9549109071659156,2.9913902767309053,3.0288915846475004,3.0666516347879793,3.1016911941384944,3.1371501909340616,3.172460143283803,3.207020382297654,3.238344598594854,3.2679167243038902,3.2998917064547295,3.3289899027691727,3.3585566731722984,3.3893930410704645,3.416285236301839,3.44410094639325,3.4711314026809683,3.4975173769738346,3.5222482286737673,3.547711501715967,3.572422054591275,3.597334433213874,3.6218367458973972,3.6469862382949914,3.6707849380547093,3.6946957081889824,3.7186849188617863,3.742716605612618,3.7680143251184064,3.793960138135909,3.818246211826711,3.8442685535043872,3.8705332626073137,3.8964121548115904,3.922748337847051,3.947200152222722,3.970999601485235,3.996693964301758,4.023176838315188,4.0495015339467,4.075177620241433,4.1006304140033585,4.124465122505989,4.149101766142032,4.174413405212814,4.1997968259024265,4.226163977614345,4.250557840282173,4.276414162049557,4.300451772444363,4.323370500622105,4.3461999963309434,4.369404834953714,4.394525025333345,4.41897640312623,4.444629978380205,4.469968817535562,4.492339069835815,4.518177659457703,4.544468284035931,4.569785485326726,4.59428168256433,4.618973808412622,4.641896802530219,4.664271184852637,4.687263710987442,4.71164667338837,4.734696155502224,4.757602997641186,4.781970694478479,4.805030107515732,4.829707080124056,4.853757230453843,4.876533828038397,4.900079619435363,4.923727107819245,4.947434325224919,4.9713241378226485,4.995319182201034,5.020034450645308,5.044350940823905,5.068136540019463,5.09179757022175,5.114727154623363
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|5.0th Percentile,-0.2879766564426109,-0.2509596786352446,-0.46795207053578036,-0.4435316199357946,-0.2100094796268938,-0.15116901657591747,-0.1463796318909793,-0.2927450990309386,-0.3321258151733884,-0.2757057395885956,-0.30264231271444164,-0.3447059276094548,-0.29077126304794254,-0.21815089810956295,-0.18650634575934213,-0.23256559309733332,-0.17716683639153422,-0.24748809787459475,-0.16665068880478678,-0.22760494616941196,-0.09994993948121982,-0.06817157690106969,-0.04467640863792854,-0.028123020850695533,-0.007911927999062474,0.05428554023536634,0.036720405123572955,0.08250404724833055,0.09477511243829319,0.13338453562710237,0.1476227088856902,0.1658688993401336,0.19146489761968036,0.19590566600113704,0.20748717144420595,0.21394144066146537,0.24588849258202813,0.26990267446391797,0.2896719475198043,0.31092487708172367,0.32759530391482017,0.3422049178530811,0.3560434176014051,0.36910471361429015,0.38117765731255376,0.39482329702783814,0.41027369679201214,0.4293579263202862,0.44289673628290227,0.45780948461751336,0.47210980391809293,0.4812842677453216,0.4891545977059827,0.4943010043489521,0.5036538373071165,0.5156522547617419,0.5160664854500072,0.5243313151530746,0.5278168506666184,0.5341673228495696,0.5409618050018649,0.5490568214434642,0.5603354322675604,0.5666757734202943,0.5771442108863923,0.5857671503468689,0.5983699181579946,0.6064910826211699,0.6115942921633104,0.6201505575686064,0.626730898173395,0.62931238896601,0.6284241163949418,0.6315879379441055,0.6373719944485245,0.6357735415870648,0.6436804495129097,0.6493987679962425,0.6559793948340422,0.6638717914077459,0.66841556442658,0.6722140442017996,0.6837976312244152,0.6946142357480382,0.6995896429083553,0.704021024383293,0.7083819088082739,0.7078271476450908,0.7078063660977527,0.7129781917275118,0.714438757165621,0.7138527763810044,0.7127900148087196,0.7148538329041149,0.7162310303374856,0.7156139954643622,0.723212772917518,0.7247871391574467,0.7255211440170631,0.7274262172182719,0.729131567870543,0.7287961224336854,0.7303422860901891,0.7305928972541788,0.7290450664589311,0.7289648862985095
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,0.8556452383907682,0.8615255063532472,0.8674671696631957,0.8741661063131697,0.880790151754768,0.8855636276498449,0.888721305240095,0.8926394574201917,0.8973648765748962,0.900826208183295,0.9040780446083915,0.9080022002567524,0.9135281750060902,0.9208530477856106,0.9255846213519896,0.9312961267096693,0.9374756291814725,0.942514044842562,0.9491505321864089,0.9560688133697736,0.9629344635784268,0.9692013530787514,0.9753199429302618,0.9816754913563408,0.9882931515304598,0.9942237268019198,0.9997016614227041,1.0043983457739953,1.0081156895040388,1.01101852984043,1.012894338132865,1.0140213717305286,1.0145083317388615,1.0151178317514555,1.0151335656755864,1.0151368727592025,1.0148578638717642,1.0143244830263967,1.0127725235699252,1.0111767240791776,1.0093122896632725,1.0070467467528308,1.004845950861334,1.0023413807262953,1.0000666204364264,0.997982029092723,0.9960300504689292,0.9941377605943332,0.9928017440905302,0.9914588722561612,0.9897517502748848,0.9880793255995768,0.986697169898157,0.9855216303662302,0.9842681027880429,0.9831614401729951,0.9823045999545612,0.9813681624104287,0.9805277397359761,0.979696114515374,0.9790164204166678,0.978394069371099,0.9776949854047366,0.9768865996689715,0.976206733687073,0.9759257370810368,0.9758508376826691,0.9757142044284315,0.975270144994338,0.9754162006541705,0.9754832364017819,0.9755187852303349,0.9757328221335928,0.9761728514982699,0.9764375586625834,0.976442838016153,0.9765826888459594,0.9767423700874139,0.9768725153153663,0.977037858775675,0.9773363615447734,0.9775326040779035,0.9780286681296022,0.9784889164433522,0.9786231827450013,0.9788194208211781,0.9793395752034845,0.9795690722247608,0.9799982319607524,0.9804155057663101,0.9808434969630092,0.9813408754824522,0.9818740730251727,0.9825018762438684,0.9828782654187231,0.9831495664823514,0.9834079583152873,0.9835946801112027,0.9838426104619167,0.9842079351889945,0.9847026152870125,0.9851988236441424,0.9856676418948875,0.9861444248415637,0.9866270770081795,0.9871738399024823
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|5.0th Percentile,0.0004929690786773445,0.0005139310100835229,0.0005369070473437235,0.0005612369144044149,0.000585929958609073,0.0006098947245570072,0.0006342202540525795,0.0006611970123856813,0.0006886502880205735,0.0007108999758685971,0.0007280931795625676,0.0007446294854192804,0.0007604095396111726,0.0007749428378585426,0.0007896116612063572,0.0008043962351419036,0.0008193756584792468,0.0008344399610543516,0.0008486115101978696,0.000862185706610103,0.0008754987489047174,0.0008886015906840812,0.0009019662077256874,0.0009155950398036077,0.0009294905264479486,0.0009436551069448763,0.0009580045159926309,0.0009724532190987087,0.0009870011170507833,0.0010016481106464496,0.0010163941006932217,0.0010311710585538128,0.0010459099969944146,0.0010606088997352709,0.0010752657506982442,0.0010898785340067944,0.0011043951221231078,0.001118762704977848,0.001132977901901256,0.001147037332561623,0.0011609376169652553,0.001174636360741047,0.0011880906560742305,0.0012012960964731152,0.0012142482758866371,0.001226942788704316,0.0012393591943671458,0.0012514768484194042,0.0012632909379181082,0.0012747966504015437,0.0012859891738892198,0.0012968658493518748,0.0013074240448101037,0.0013176590028616006,0.001327565966579776,0.0013371401795137083,0.001346402704721611,0.0013553749147382835,0.0013640526725106506,0.0013724318413993223,0.0013805082851785517,0.0013883256430207648,0.0013959281093958698,0.0014033126590311613,0.0014104762669564458,0.001417415908504012,0.0014241874500416172,0.0014308474225984574,0.0014373941310656855,0.0014438258805039563,0.0014501409761434106,0.0014563515320923444,0.001462469814059556,0.0014684944306305005,0.001474423990529768,0.0014802571026210681,0.0014859756576110611,0.0014915613679875833,0.0014970124863336284,0.0015023272654069212,0.001507503958139904,0.0015125268340505406,0.0015173800175961127,0.001522061471776902,0.0015265691597968795,0.001530901045063686,0.0015350642328195044,0.001539065921007495,0.0015429042586316303,0.0015465773948809746,0.0015500834791296627,0.0015534465951316059,0.0015566910826335162,0.0015598156031545864,0.0015628188183478507,0.0015656993900001726,0.0015685006445236404,0.0015712663382065747,0.0015739959926791287,0.0015766891296192893,0.001579345270752874,0.0015820349635251546,0.0015848294224243343,0.0015877295032432192,0.0015907360616890394,0.0015938499533834588
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|5.0th Percentile,3.705505342216447e-05,4.219097720099456e-05,4.7581574906487634e-05,5.309950955602606e-05,5.857499853986239e-05,6.375336795856447e-05,6.83374982639586e-05,7.236983510024587e-05,7.597771543948544e-05,7.911869361409536e-05,8.179276962456928e-05,8.408483477213358e-05,8.599488905175889e-05,8.765026942445906e-05,8.922075850826945e-05,9.066391064340016e-05,9.202217147355859e-05,9.338043230500159e-05,9.473869313772881e-05,9.629807942866992e-05,9.82086271104623e-05,0.0001002767300407662,0.00010235940632716628,0.0001044557256307604,0.0001065647579127072,0.00010868557343412959,0.00011081340549403453,0.00011294335660342202,0.00011507423578945147,0.0001172048524634049,0.0001193340164205635,0.00012145844373452101,0.0001235747850557027,0.00012568171973802855,0.00012777792756136464,0.00012986208873138588,0.00013193290561320197,0.0001339890816297001,0.00013602929952744052,0.00013805224247783553,0.00014005659407701222,0.000142043464862882,0.00014401403149750478,0.00014596711022855574,0.00014790151768550406,0.0001498160708794898,0.00015171479757928658,0.00015360185785850782,0.00015547633367684943,0.00015733730729010137,0.00015918386125005253,0.00016102335519094585,0.00016286334582031787,0.00016470331006888638,0.00016654272503607387,0.00016838106798995327,0.00017022782932818692,0.00017209272396163784,0.00017397567828096412,0.00017587661870056514,0.00017779547165857357,0.00017973680062758932,0.00018170526733185497,0.0001837009947048254,0.00018572410564030598,0.00018777472299246528,0.00018985152873805418,0.0001919531758732784,0.00019407972926093918,0.00019623125374291765,0.00019840781414018165,0.0002006089156010004,0.00020283405256594337,0.00020508326842312544,0.00020735660654666778,0.00020965411029670177,0.00021197754896070116,0.00021432872321815185,0.00021670773918910035,0.00021911470295936595,0.00022154972058055275,0.00022401445109931586,0.0002265105805151065,0.00022903826874222252,0.0002315976756433851,0.00023418896102975483,0.00023681311439298036,0.00023947113896914072,0.00024216322200228018,0.0002448895506760516,0.0002476503121137358,0.0002504463617030902,0.000253278565423289,0.00025614713151667746,0.0002590522681584373,0.00026199418345660726,0.00026497378094519436,0.0002679919747340934,0.0002710489940125879,0.0002741450678960412,0.0002772804254259205,0.00028045580568371303,0.0002836719551835693,0.0002869291177560127,0.0002902275371529243,0.00029356745704756836
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|5.0th Percentile,0.0023818422456202593,0.0024314966506532513,0.0024805277391207066,0.002529157753365311,0.0025773137761033425,0.0026245009698505446,0.002672571889423885,0.0027254765039270304,0.0027830446852966494,0.0028411111801607395,0.0028956097435603673,0.002945463898130994,0.002991246508467445,0.0030342528078221654,0.0030780994213645955,0.003125359500905143,0.0031758386136170845,0.0032243713115577425,0.0032664363281341784,0.0033089995888226456,0.0033575897741503625,0.003408489183739486,0.0034593265075023236,0.0035100971594339285,0.003560796553621077,0.003611420104242258,0.0036612191549543773,0.0037094362065452705,0.0037560489877238572,0.0038010352276444848,0.003844372655906911,0.003886163326113847,0.003926510727071226,0.003965395459201951,0.004002798123316911,0.004038699320614976,0.004073549926432349,0.004107806090982898,0.004141458965503286,0.004174499701407152,0.004206919450285108,0.004238557975938345,0.004269253390883707,0.004298993544353103,0.004327766285821447,0.004355559465006668,0.0043823167888078305,0.004407981495649511,0.004432540498553028,0.004455980710801441,0.004478289045939537,0.004499548651146704,0.004519843669162564,0.0045391630048941915,0.004557495563470568,0.004574830250242562,0.0045912853187290905,0.00460698032661123,0.004621906787759984,0.004636056216216076,0.004649420126189949,0.004662250390290122,0.004674801441159514,0.00468706991319588,0.004699052440864282,0.004710745658697096,0.0047222555371113075,0.004733689095696896,0.004745045067378538,0.004756322185106254,0.0047675191818554044,0.004778629165087334,0.004789645189579938,0.004800565882968071,0.004811389872914031,0.004822115787107562,0.004832676501912409,0.004843004291818771,0.00485309658080879,0.004862950792916129,0.004872564352225965,0.004881921033854495,0.004891004490831138,0.004899811903121491,0.004908340450747546,0.0049165873137876955,0.004924614384380305,0.004932484121068387,0.004940194836784689,0.004947744844495707,0.004955132457201675,0.004962409397992567,0.004969627847374046,0.004976787033202309,0.004983886183348996,0.004990924525701192,0.004997927978507276,0.005004922683783363,0.005011908316962964,0.005018884553486091,0.0050258510687992385,0.005032832907194262,0.005039855321256853,0.005046918403023522,0.005054022244528932,0.005061166937805908
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|5.0th Percentile,0.05837312158555097,0.05793261410752256,0.05750216322964158,0.057086423718289564,0.05666195700636176,0.05619762510786496,0.05567262914721784,0.055096094358132765,0.0545027989894594,0.053910177865973595,0.053321021201663266,0.05275497922033925,0.05222301453539268,0.051702857157426334,0.05117118767868909,0.05063057478761897,0.050113384991980287,0.04966341918535985,0.04928877591163303,0.048847241774617196,0.048257452945472415,0.04761652056690873,0.04697303754499947,0.046327059935558704,0.04567866532099907,0.04502790682015031,0.04437708482258019,0.043728465714990575,0.04308201763727647,0.04243769287643745,0.04179542821497883,0.0411551783778338,0.04051691563804051,0.03988059632490707,0.03924616117440897,0.03861356877806372,0.03798491317212964,0.037362225818874197,0.03674536480284759,0.0361342020778936,0.035528623162342336,0.03492850534010253,0.03433371784163047,0.03374414352172102,0.03315967856008377,0.03258021066770047,0.03200699994296194,0.03144128576899317,0.030882910371219124,0.0303317124644196,0.029787527329883007,0.029250200847019087,0.028719589260442636,0.028195544996021695,0.027677916744802623,0.027166563501245154,0.026662247156069567,0.026165705877749468,0.02567676426065218,0.02519525528605395,0.024721020137819728,0.02425389895814,0.02379373087042375,0.02334036306568227,0.022893650625226435,0.022453447283266672,0.02202018749355044,0.021594299103511624,0.021175623052691373,0.020764000834590995,0.02035927448449751,0.019961292451040395,0.01956990945524476,0.019184980469218436,0.018806360710633904,0.018433911520795168,0.018067876659888644,0.01770849158922025,0.017355608255084733,0.017009083767989246,0.01666878028915876,0.016334561098701367,0.016006290571018423,0.01568383797158958,0.015367077349480963,0.015055883611381176,0.014750377804247053,0.014450679554965578,0.014156662470291834,0.013868201694546804,0.013585173875826084,0.013307459613340357,0.013034943370581255,0.01276751091000642,0.012505049264491962,0.01224744918980144,0.011994762745052907,0.011747039605059965,0.011504169882398005,0.01126604691289546,0.01103256718479596,0.010803628652991103,0.010579130706787749,0.010358975754869897,0.010143069158941429,0.009931317552341036
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|5.0th Percentile,0.14704481839001748,0.1481781101653697,0.14895923397642438,0.14963659058863016,0.15016966535277818,0.15046665095752482,0.15056478132071266,0.15051995837583965,0.15038169132067128,0.1501478160405798,0.14974008064986738,0.14918614068768132,0.14856739046528958,0.14789717457941692,0.14718710706803315,0.14645118386301043,0.14570442893889554,0.1449725060584086,0.14426623560276386,0.1434009503774732,0.1422706162811491,0.14104214468662404,0.13980244045773382,0.1385516153610577,0.13728981213880956,0.1360171400251639,0.13474201793946539,0.133472790324443,0.1322094078221651,0.13095181227278818,0.12969993680213715,0.1284537244944778,0.12721312829342835,0.1259780923177944,0.1247485519493771,0.12352445250597098,0.12230856871414275,0.12110363839843698,0.11990955100176748,0.11872619863528715,0.11755347605183866,0.11639127748331368,0.1152394966458363,0.11409802988125065,0.11296677613099448,0.11184563377387731,0.11073497782698467,0.10963517984028526,0.1085461320396354,0.10746772745889666,0.10639985993189609,0.10534242461319722,0.10429531796495843,0.10325843721519157,0.1022316803501413,0.10121494663547162,0.10020821684023286,0.09921147166046096,0.09822461170303329,0.09724753860834404,0.09628015504002078,0.09532236458566527,0.09437407174765983,0.09343518202314274,0.09250560189411043,0.09158523872854003,0.0906740142771172,0.08977185107675963,0.08887865897415123,0.08799434870537795,0.08711883188707804,0.08625202102295741,0.08539382949496305,0.08454417153926752,0.0837029622377693,0.08287011752495445,0.08204555649131626,0.08122919902477241,0.08042096349716199,0.07962076909384234,0.07882853580559442,0.07804418441799969,0.0772676365035318,0.07649881441633585,0.0757376412844505,0.07498404099949879,0.07423793861834457,0.07349925994373475,0.07276793110874127,0.07204387898123808,0.07132703115658955,0.07061731595078459,0.06991466239326617,0.06921900021945986,0.0685302598637491,0.06784837245289305,0.06717327802948955,0.06650491723253621,0.06584322308369299,0.06518812924870285,0.06453957003098305,0.06389748041000536,0.06326179603456922,0.06263245317141662,0.06200938869908346,0.06139254014653728
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|5.0th Percentile,0.3989644381087831,0.3995350198771544,0.40083630391359865,0.40352226383538375,0.4059264224637758,0.40583008790596947,0.40534886688814,0.40607347023143214,0.4074709857591143,0.4076445462007213,0.40734984525428275,0.40733938730468755,0.40900715658018866,0.4118655528325064,0.41296198031529746,0.4146796336867927,0.41622733171240633,0.4168607146699249,0.4190433027137586,0.4216881072425586,0.42439463056419163,0.4269574774327634,0.4295138210386339,0.43219603072883245,0.43485730734024847,0.4373018383682283,0.4396834130500448,0.4419426711679301,0.44396239320207415,0.44576802740586724,0.4473822317894618,0.4488251979233907,0.4501149336442637,0.4512675105583305,0.45229728126591,0.453217070440341,0.45403834325051395,0.4547713540864006,0.45542527810928013,0.4560083277845845,0.45652785625137593,0.4569904491272787,0.45740200613239257,0.4577678137332427,0.4580926098525074,0.4583806415575361,0.4586357165267841,0.45886124899525277,0.45906030079531107,0.4592356180358663,0.4593896638990347,0.4595246479778456,0.45964255252990416,0.4597451559793595,0.45983405396215443,0.45991067817664477,0.45997631327271143,0.46003211198689703,0.46007910870849056,0.460118231641448,0.4601503137092845,0.4601761023343107,0.4601962682085707,0.46021141316138836,0.46022207721732367,0.46022874492846,0.4602318510561241,0.4602317856692723,0.4602288987197525,0.46022350414837454,0.46021588357010995,0.46020628958172793,0.460194948730681,0.46018206418004515,0.4601678181007129,0.4601523738188236,0.4601358777435323,0.46011846109762666,0.4601002414711901,0.4600813242164348,0.4600618036999575,0.46004176442701616,0.46002128205091347,0.4600004242792428,0.4599792516875401,0.4599578184498092,0.45993617299441786,0.45991435859298746,0.45989241388913005,0.45987037337316927,0.45984826780837224,0.4598261246136389,0.4598039682070979,0.45978182031460263,0.45975970024671037,0.4597376251473626,0.45971561021715746,0.45969366891380653,0.45967181313210653,0.45965005336551823,0.45962839885122725,0.45960685770037685,0.45958543701498394,0.45956414299289716,0.45954298102202223,0.4595219557649029
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|5.0th Percentile,1.28503713025656,1.3074586788719285,1.3299501547474168,1.3556050671249087,1.3814775709339109,1.4041995553683904,1.4263948452147872,1.448602364786496,1.4716008817288573,1.4948188961894577,1.5204900062646014,1.5476253631772945,1.5762762851596985,1.6048297732500123,1.6340178440179296,1.6613543512160858,1.6890259052291874,1.7188313071477233,1.7494250311564497,1.7805330205353669,1.8118452621285637,1.844289336252264,1.875768269816125,1.9059928900249126,1.936764017019549,1.9683311410044992,1.9977375692235348,2.0261067662016683,2.0558028633692325,2.0853568023521216,2.1149305830614584,2.1438812428881806,2.1727424662371004,2.202275420725939,2.229825419037137,2.257532513889114,2.28587148770008,2.3116997743121757,2.33873702980019,2.366776600492481,2.3948480218704753,2.4230456496038975,2.451377256628032,2.4792261032821945,2.5075372099139246,2.5346353744132117,2.5603362662712352,2.5859376281341695,2.613223922257656,2.6394209357405978,2.6652422228033825,2.690763092939689,2.7164044937360345,2.7435305512656156,2.7699223617266124,2.795202243877011,2.8204654507991918,2.846651646553836,2.873479521177481,2.900177044329409,2.926063825362175,2.950789466145199,2.977584216304638,3.001915098685496,3.0276002381542595,3.0533492221111733,3.077549811166983,3.1017021983368815,3.1273065685047503,3.152669891094247,3.175908327157727,3.1998045465728513,3.2231096653096034,3.2484666064783556,3.2738495732679906,3.2989046139989373,3.323107717602371,3.348455851714667,3.373703494481899,3.396964630406061,3.4222546754535297,3.4475221118639054,3.4727308037973126,3.49753338759688,3.5199750204417426,3.5424847262011343,3.5661960613034074,3.588459459837197,3.6123306446743926,3.636524287107603,3.6597399502129813,3.681685955556878,3.7045710657268947,3.7287282602323177,3.7530826446546035,3.777055902256383,3.80084738287904,3.8246644324141807,3.8475115923693695,3.8704951386208104,3.8935043191665666,3.9155131409303587,3.938159547342097,3.9611433064892525,3.9834276349925166,4.00539979533451
