Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|5.0th Percentile,1.218047847305635,1.2786260927419735,1.0979257877565336,1.1406971185838823,1.4024756023297722,1.4853074681886278,1.5130045877186595,1.4080283121917214,1.394339791383292,1.472278846037239,1.474869895000637,1.4645916252208444,1.5527077579540127,1.646503110479613,1.7107369187464931,1.693521246872339,1.7811763962445075,1.743558515395305,1.8574470863501484,1.8287858229334104,1.997514335069664,2.0665979983606513,2.1221711761223094,2.1726479908069773,2.235154696842813,2.3257178657360704,2.3574864284247012,2.4376309458535528,2.4904814129947788,2.551875083989987,2.597088160197118,2.635017450312771,2.684013364644305,2.7137167155211848,2.746188624339888,2.7775579811139917,2.8074120359267183,2.8448935807435984,2.871347856329902,2.9077594885306737,2.949973180343103,2.9757110420355968,2.9945044064278923,3.019393522717249,3.036622224139184,3.052211270625141,3.069492435434922,3.079112965304993,3.0931645089293704,3.1028228480029294,3.1150975675900634,3.1235744134620895,3.1302717501652584,3.1362611994209764,3.141575427405433,3.149522750366302,3.150733427336424,3.1494633808971164,3.1505748561244187,3.150303265152338,3.151670656769866,3.1524973282112567,3.1560166329344366,3.15684427506185,3.161204631498593,3.1636814678808043,3.163182620369969,3.160411450577718,3.15377112257128,3.149730264535679,3.151816434679749,3.149740597229777,3.1499585872884435,3.14847003823299,3.1457713726540986,3.1433805239720245,3.136252021247946,3.133823194109966,3.132441326148669,3.1285885583154465,3.124349495083187,3.1199646472502853,3.113830958906346,3.1089336401394028,3.1051758694721303,3.101753705543662,3.0971402406303277,3.0919278123086014,3.085151507498379,3.079131991850168,3.0710886532301784,3.065258264428442,3.0625421418921324,3.0599925509997687,3.055643452426212,3.048565130162902,3.0463487560367444,3.0420365187552183,3.036482012022537,3.0317348379952205,3.029576278908814,3.0223247186500264,3.0118329008649276,3.0086039170837298,3.00542957696588,3.0037217061312727
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,2.2263958438486715,2.2555029828081,2.2855918218200144,2.3193442967199958,2.352396827202771,2.3810384517606793,2.407309221519354,2.4346900769185624,2.4626029578898896,2.490713085271724,2.519494088330432,2.5508451276441737,2.585118254607314,2.6230021107672186,2.6566226451553137,2.6899491207187367,2.724453328328881,2.7602997209775046,2.797447331773541,2.8370153166127774,2.8773469270793033,2.9171009520939197,2.956010797827618,2.99423563260477,3.033426207559392,3.07386434920705,3.112119927819387,3.149310792831587,3.184888419651712,3.2170520912706757,3.244835221333493,3.2710064715038234,3.296344990159905,3.320511838407747,3.3413536309685443,3.358815625850504,3.3752817230578978,3.3902669904861034,3.4035785760289343,3.416244057229377,3.4273307693296933,3.437205005459107,3.4436393712383855,3.4492150643643273,3.453736576828312,3.457645892299755,3.461368354992511,3.4655232110353458,3.4690280320211953,3.4726541014444483,3.474782256634212,3.4761280007778095,3.4770387609716344,3.477617736178342,3.477932505127879,3.476298325171864,3.474695293210795,3.4731028717750534,3.472091608650472,3.469649250197845,3.4682812221365755,3.469463561833445,3.4687917220525555,3.468709079344841,3.4660786132349,3.4649387705455026,3.463815870495575,3.461856925063,3.4589582210175585,3.4562681064424625,3.4532755270325506,3.4501319739462186,3.4468896985578534,3.4435644649588704,3.4401896322219883,3.4371765050712635,3.4328490315096216,3.4292018290803066,3.4258569391234124,3.42131524743463,3.4174413926050735,3.4129849045166556,3.408312535765377,3.404975898001227,3.4007449858410013,3.397062550857056,3.3946830743780176,3.3894098264787975,3.384002047940603,3.379763191352995,3.376058028031716,3.372281128980869,3.3684325147970196,3.3644682744274683,3.3599686039722267,3.355026190043781,3.349323127317543,3.344818106413793,3.3406679144857407,3.335832663458234,3.3306965491151024,3.3260835381026763,3.3212437461047566,3.316173551484491,3.3111014469250217,3.305966813244905
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|5.0th Percentile,-0.2879766564426109,-0.2509596786352446,-0.46795207053578036,-0.4435316199357946,-0.2100094796268938,-0.15116901657591747,-0.1463796318909793,-0.2927450990309386,-0.3321258151733884,-0.2757057395885956,-0.30264231271444164,-0.3447059276094548,-0.29077126304794254,-0.21815089810956295,-0.18650634575934213,-0.23256559309733332,-0.17716683639153422,-0.24748809787459475,-0.16665068880478678,-0.22760494616941196,-0.09994993948121982,-0.06847134484477713,-0.04559732618228485,-0.027916326906621932,-0.007804376227837202,0.05268691390936368,0.044939154974705985,0.09649710059322514,0.12340600967502721,0.1657899085601697,0.19303846527095628,0.20865237872329923,0.23429177566968554,0.24087222553671997,0.2523534884621758,0.263353861740664,0.27745281946623734,0.3003414260466996,0.3092795207501241,0.3292894281363851,0.3490688750774522,0.3591965762989472,0.3669355938595631,0.38268314889322436,0.39073739609413966,0.39131436490497695,0.39507336311710894,0.39536502913459604,0.4015038633917142,0.4033486064239516,0.4070614649336265,0.40526941345475304,0.4021652919443485,0.4006186515588898,0.39857486547295,0.4007180590426974,0.39431983411364974,0.3842998757927962,0.3803009850004407,0.37322376911436106,0.37010592224915373,0.3683488165804599,0.36554681094010977,0.3618223025441433,0.36359074402611097,0.3636570672323992,0.3555244854301017,0.34918037806132773,0.33926674772307663,0.33127000029059095,0.327695643327718,0.31885359264433843,0.3136014160193923,0.30552629305669665,0.29818240783422517,0.2926778727309731,0.2836645158127335,0.2783905476422494,0.27097363312018263,0.26361751053985694,0.25527503646018124,0.24816838505937824,0.23794116733480256,0.22815993698832424,0.22040762425341287,0.21292380048929546,0.20478907523931733,0.19562898347932062,0.18803250088538617,0.18163288772497624,0.17137978894450656,0.1651239525611706,0.15878608841906533,0.1558838694892998,0.1512411896372043,0.14286765285014297,0.137362138522109,0.13244460542073355,0.12787601307813184,0.12515825468314343,0.12346748969532878,0.11288168433032934,0.10286767824888586,0.0973138261060851,0.09310821883823871,0.09005973446901135
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,0.8556452383907682,0.8615255063532472,0.8674671696631957,0.8741661063131697,0.880790151754768,0.8855636276498449,0.888721305240095,0.8926394574201917,0.8973648765748962,0.900826208183295,0.9040780446083915,0.9080022002567524,0.9135281750060902,0.9208530477856106,0.9255846213519896,0.9312961267096693,0.9374756291814725,0.942514044842562,0.9491505321864089,0.9560688133697736,0.9629344635784268,0.9695046295082164,0.9765289716601994,0.9841886173287625,0.9925010639819585,1.0006784119196726,1.0085447173271536,1.0153559526688132,1.0200840338507193,1.0232322758423174,1.0251833179155765,1.025711569904895,1.0254470506313536,1.0241139037354965,1.021744587782919,1.0186600256181157,1.0146225425850461,1.0096344708212523,1.0036763425207738,0.9969728473423402,0.9896219901716098,0.9816230399671315,0.9730884226088048,0.9639761869684133,0.9542871599293521,0.9440581319427286,0.9336898317808067,0.9234126771936637,0.9132707827728443,0.9031796339678482,0.8932649303074404,0.8836291974397399,0.8735179920133678,0.8639923713716965,0.8540887277574913,0.8444135819660947,0.8343308236732707,0.8248885893388408,0.8156788897639695,0.8065814156836859,0.7975827981245943,0.788447182765941,0.7796895874113675,0.7705294118292895,0.7617258047614387,0.7535242775003674,0.7458240908137965,0.7378128593274397,0.730026065053055,0.7224125013357517,0.7145009926204667,0.7067045130983369,0.6996603681346195,0.6923354817514118,0.6846946976385548,0.6774740415976636,0.6698542261011398,0.6630039526613467,0.6561107689581178,0.6488924011508439,0.6417903304739707,0.6350472023092766,0.6282472967632593,0.6214530813419328,0.61478424433476,0.6083415636792011,0.6018697363998768,0.5954752476702645,0.5891617014775399,0.5829800537442935,0.5766922786012103,0.5699662190893242,0.5636847421830397,0.5578298359012013,0.5521844675123483,0.5465613783226942,0.5407144527917572,0.5348511670835076,0.5290239942057627,0.5232765821658691,0.5180696223280506,0.5126227849351237,0.5068627495696864,0.5013837679283141,0.49627212079128746,0.4910785332644628
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|5.0th Percentile,0.0004929690786773445,0.0005139310100835229,0.0005369070473437235,0.0005612369144044149,0.000585929958609073,0.0006098947245570072,0.0006342202540525795,0.0006611970123856813,0.0006886502880205735,0.0007108999758685971,0.0007280931795625676,0.0007446294854192804,0.0007604095396111726,0.0007749428378585426,0.0007896116612063572,0.0008043962351419036,0.0008193756584792468,0.0008344399610543516,0.0008486115101978696,0.000862185706610103,0.0008754987489047174,0.0008886015906840218,0.0009019662077254491,0.0009155950398030692,0.0009294905264469869,0.0009436551069433663,0.000957996601649529,0.0009724214459030468,0.0009869293088451611,0.001001519859650199,0.001016192767525567,0.0010308893735751258,0.001045550195821189,0.001060173257423452,0.0010747565817392842,0.0010892981923237097,0.0011037391318572687,0.0011180196668976862,0.0011321362690295991,0.0011460854101904682,0.0011598635626705437,0.0011734331094564619,0.0011867559849636682,0.0011998277647376398,0.0012126440247662773,0.0012252003414798592,0.001237473153768889,0.0012494386570929444,0.0012610919414871333,0.0012724280974775373,0.0012834422160811585,0.0012941341440923788,0.0013045037874926608,0.0013145463561581236,0.001324257060443875,0.0013336311111839638,0.0013426778754343502,0.0013514068901451242,0.0013598137064004972,0.0013678938757295507,0.0013756429501061902,0.0013831159133943362,0.0013903684401708617,0.0013973974642112925,0.0014041999195977622,0.0014107727407189799,0.0014171715868514236,0.0014234527800627093,0.0014296145805640912,0.001435655248740794,0.0014415730451519944,0.0014473861414746971,0.0014531129279100866,0.0014587521022177848,0.0014643023622876307,0.0014697624061396684,0.001475099235071607,0.0014802795123557907,0.0014853012601255232,0.001490162500711886,0.0014948612566437162,0.0014993870442970441,0.0015037292918975622,0.0015078858458799846,0.001511854552894373,0.0015156332598061123,0.0015192343202585434,0.0015226702348913818,0.0015259391447633643,0.0015290391911191126,0.0015319685153891145,0.0015347583229767092,0.0015374401456031668,0.0015400127774880608,0.001542475012971535,0.0015448256465142938,0.0015471115641699043,0.0015493801148278262,0.0015516310186948195,0.0015538639960056208,0.0015560787670229428,0.0015583355817929388,0.001560695258818725,0.0015631586552480692,0.0015657266281430275,0.0015684000344799549
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|5.0th Percentile,3.705505342216447e-05,4.219097720099456e-05,4.7581574906487634e-05,5.309950955602606e-05,5.857499853986239e-05,6.375336795856447e-05,6.83374982639586e-05,7.236983510024587e-05,7.597771543948544e-05,7.911869361409536e-05,8.179276962456928e-05,8.408483477213358e-05,8.599488905175889e-05,8.765026942445906e-05,8.922075850826945e-05,9.066391064340016e-05,9.202217147355859e-05,9.338043230500159e-05,9.473869313772881e-05,9.629807942866992e-05,9.82086271104623e-05,0.0001002767300407662,0.00010235940632716628,0.0001044557256307604,0.0001065647579127072,0.00010868557343412959,0.00011081340549403453,0.00011294335660342202,0.00011507423578945147,0.0001172048524634049,0.0001193340164205635,0.00012145844373452101,0.0001235747850557027,0.00012568171973802855,0.00012777792756136464,0.00012986208873138588,0.00013193290561320197,0.0001339890816297001,0.00013602929952744052,0.00013805224247783553,0.00014005659407701222,0.000142043464862882,0.00014401403149750478,0.00014596711022855574,0.00014790151768550406,0.0001498160708794898,0.00015171479757928658,0.00015360185785850782,0.00015547633367684943,0.00015733730729010137,0.00015918386125005253,0.00016102335519094585,0.00016286334582031787,0.00016470331006888638,0.00016654272503607387,0.00016838106798995327,0.00017022782932818692,0.00017209272396163784,0.00017397567828096412,0.00017587661870056514,0.00017779547165857357,0.00017973680062758932,0.00018170526733185497,0.0001837009947048254,0.00018572410564030598,0.00018777472299246528,0.00018985152873805418,0.0001919531758732784,0.00019407972926093918,0.00019623125374291765,0.00019840781414018165,0.0002006089156010004,0.00020283405256594337,0.00020508326842312544,0.00020735660654666778,0.00020965411029670177,0.00021197754896070116,0.00021432872321815185,0.00021670773918910035,0.00021911470295936595,0.00022154972058055275,0.00022401445109931586,0.0002265105805151065,0.00022903826874222252,0.0002315976756433851,0.00023418896102975483,0.00023681311439298036,0.00023947113896914072,0.00024216322200228018,0.0002448895506760516,0.0002476503121137358,0.0002504463617030902,0.000253278565423289,0.00025614713151667746,0.0002590522681584373,0.00026199418345660726,0.00026497378094519436,0.0002679919747340934,0.0002710489940125879,0.0002741450678960412,0.0002772804254259205,0.00028045580568371303,0.0002836719551835693,0.0002869291177560127,0.0002902275371529243,0.00029356745704756836
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|5.0th Percentile,0.0023818422456202593,0.0024314966506532513,0.0024805277391207066,0.002529157753365311,0.0025773137761033425,0.0026245009698505446,0.002672571889423885,0.0027254765039270304,0.0027830446852966494,0.0028411111801607395,0.0028956097435603673,0.002945463898130994,0.002991246508467445,0.0030342528078221654,0.0030780994213645955,0.003125359500905143,0.0031758386136170845,0.0032243713115577425,0.0032664363281341784,0.0033089995888226456,0.0033575897741503625,0.0034084891837394163,0.0034593265075020425,0.0035100971594332958,0.003560796553619947,0.003611420104240487,0.003660361617584037,0.003705995865606054,0.0037482801942900924,0.003787171950472778,0.003822628481843793,0.0038555217032625096,0.003886734085007231,0.003916244086247425,0.0039440301665833715,0.003970070786046152,0.003994951821909096,0.004019265964533243,0.004043005300419624,0.004066161916227537,0.004088727898774551,0.0041108483559848235,0.004132670065215963,0.004154188452277298,0.004175398943069644,0.0041962969635853,0.0042167473592826426,0.004236613589187349,0.004255888306545518,0.004274564164750182,0.0042926338173412985,0.0043100235997981075,0.004326659161847364,0.004342531785684702,0.004357632753680112,0.004371953348377935,0.004385674418049368,0.004398978722126299,0.004411861365610569,0.004424317453601919,0.004436342091297988,0.004448045066284657,0.004459537293811933,0.0044708161344810355,0.004481878948945974,0.004492723097913545,0.004503407254167899,0.004513990678850842,0.0045244719094254884,0.004534849483384203,0.004545121938248599,0.004555290738540322,0.004565357376234675,0.004575320443789289,0.004585178533689943,0.004594930238450565,0.004604512516364734,0.0046138617615419835,0.004622975438167593,0.00463185101047756,0.004640485942758597,0.0046488769314524765,0.004657020666180173,0.00466491459763764,0.004672556176571819,0.004679942853780636,0.004687119328121059,0.004694130712007424,0.004700975283395102,0.0047076513202739066,0.004714157100668084,0.00472054091987472,0.004726851501552579,0.004733087980475142,0.004739249491433193,0.004745335169234821,0.004751375481075989,0.004757401156837584,0.004763411856709599,0.004769407240888817,0.0047753869695788265,0.004781392408071711,0.0047874652640801756,0.00479360588264898,0.0047998146088159815,0.004806091787612138
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|5.0th Percentile,0.05837312158555097,0.05793261410752256,0.05750216322964158,0.057086423718289564,0.05666195700636176,0.05619762510786496,0.05567262914721784,0.055096094358132765,0.0545027989894594,0.053910177865973595,0.053321021201663266,0.05275497922033925,0.05222301453539268,0.051702857157426334,0.05117118767868909,0.05063057478761897,0.050113384991980287,0.04966341918535985,0.04928877591163303,0.048847241774617196,0.048257452945472415,0.04761652056690873,0.04697303754499947,0.046327059935558704,0.04567866532099907,0.04502790682015031,0.04437708482258019,0.043728465714990575,0.04308201763727647,0.04243769287643745,0.04179542821497883,0.0411551783778338,0.04051691563804051,0.03988059632490707,0.03924616117440897,0.03861356877806372,0.03798491317212964,0.037362225818874197,0.03674536480284759,0.0361342020778936,0.035528623162342336,0.03492850534010253,0.03433371784163047,0.03374414352172102,0.03315967856008377,0.03258021066770047,0.03200699994296194,0.03144128576899317,0.030882910371219124,0.0303317124644196,0.029787527329883007,0.029250200847019087,0.028719589260442636,0.028195544996021695,0.027677916744802623,0.027166563501245154,0.026662247156069567,0.026165705877749468,0.02567676426065218,0.02519525528605395,0.024721020137819728,0.02425389895814,0.02379373087042375,0.02334036306568227,0.022893650625226435,0.022453447283266672,0.02202018749355044,0.021594299103511624,0.021175623052691373,0.020764000834590995,0.02035927448449751,0.019961292451040395,0.01956990945524476,0.019184980469218436,0.018806360710633904,0.018433911520795168,0.018067876659888644,0.01770849158922025,0.017355608255084733,0.017009083767989246,0.01666878028915876,0.016334561098701367,0.016006290571018423,0.01568383797158958,0.015367077349480963,0.015055883611381176,0.014750377804247053,0.014450679554965578,0.014156662470291834,0.013868201694546804,0.013585173875826084,0.013307459613340357,0.013034943370581255,0.01276751091000642,0.012505049264491962,0.01224744918980144,0.011994762745052907,0.011747039605059965,0.011504169882398005,0.01126604691289546,0.01103256718479596,0.010803628652991103,0.010579130706787749,0.010358975754869897,0.010143069158941429,0.009931317552341036
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|5.0th Percentile,0.14704481839001748,0.1481781101653697,0.14895923397642438,0.14963659058863016,0.15016966535277818,0.15046665095752482,0.15056478132071266,0.15051995837583965,0.15038169132067128,0.1501478160405798,0.14974008064986738,0.14918614068768132,0.14856739046528958,0.14789717457941692,0.14718710706803315,0.14645118386301043,0.14570442893889554,0.1449725060584086,0.14426623560276386,0.1434009503774732,0.1422706162811491,0.14104214468662404,0.13980244045773382,0.1385516153610577,0.13728981213880956,0.1360171400251639,0.13474201793946539,0.133472790324443,0.1322094078221651,0.13095181227278818,0.12969993680213715,0.1284537244944778,0.12721312829342835,0.1259780923177944,0.1247485519493771,0.12352445250597098,0.12230856871414275,0.12110363839843698,0.11990955100176748,0.11872619863528715,0.11755347605183866,0.11639127748331368,0.1152394966458363,0.11409802988125065,0.11296677613099448,0.11184563377387731,0.11073497782698467,0.10963517984028526,0.1085461320396354,0.10746772745889666,0.10639985993189609,0.10534242461319722,0.10429531796495843,0.10325843721519157,0.1022316803501413,0.10121494663547162,0.10020821684023286,0.09921147166046096,0.09822461170303329,0.09724753860834404,0.09628015504002078,0.09532236458566527,0.09437407174765983,0.09343518202314274,0.09250560189411043,0.09158523872854003,0.0906740142771172,0.08977185107675963,0.08887865897415123,0.08799434870537795,0.08711883188707804,0.08625202102295741,0.08539382949496305,0.08454417153926752,0.0837029622377693,0.08287011752495445,0.08204555649131626,0.08122919902477241,0.08042096349716199,0.07962076909384234,0.07882853580559442,0.07804418441799969,0.0772676365035318,0.07649881441633585,0.0757376412844505,0.07498404099949879,0.07423793861834457,0.07349925994373475,0.07276793110874127,0.07204387898123808,0.07132703115658955,0.07061731595078459,0.06991466239326617,0.06921900021945986,0.0685302598637491,0.06784837245289305,0.06717327802948955,0.06650491723253621,0.06584322308369299,0.06518812924870285,0.06453957003098305,0.06389748041000536,0.06326179603456922,0.06263245317141662,0.06200938869908346,0.06139254014653728
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|5.0th Percentile,0.3989644381087831,0.3995350198771544,0.40083630391359865,0.40352226383538375,0.4059264224637758,0.40583008790596947,0.40534886688814,0.40607347023143214,0.4074709857591143,0.4076445462007213,0.40734984525428275,0.40733938730468755,0.40900715658018866,0.4118655528325064,0.41296198031529746,0.4146796336867927,0.41622733171240633,0.4168607146699249,0.4190433027137586,0.4216881072425586,0.42439463056419163,0.4269574774327634,0.4295138210386339,0.43219603072883245,0.43485730734024847,0.4373018383682283,0.4396834130500448,0.4415266311925336,0.44235173336612693,0.44228190027073666,0.4414248308720112,0.43987503009109247,0.43771569009903444,0.4350202505752696,0.431853702719885,0.42827368678039335,0.424331421727557,0.42007249737809427,0.41553755294563405,0.4107628611660571,0.40578083340650895,0.40062045825362474,0.395307683785577,0.38986575191727674,0.38431549175903335,0.37867557776435035,0.37296275750028485,0.36719205310674996,0.3613769398830106,0.35552950492233765,0.349660588287503,0.34377990886336657,0.33789617672470595,0.3320171936069528,0.32614994285605675,0.3203006700544429,0.3144749553674279,0.3086777785240201,0.3029135772341298,0.2971862997478387,0.2914994521791069,0.2858561411440999,0.28025911220151656,0.2747107845275263,0.269213282209997,0.2637684625046567,0.2583779413588661,0.25304311647608785,0.24776518816534618,0.2425451781944794,0.2373839468433787,0.23228220833329954,0.22724054479045516,0.2222594188861358,0.21733918528136278,0.21248010099134343,0.20768233477359144,0.20294597563335584,0.19827104053082992,0.19365748136637512,0.18910519131258693,0.18461401055537457,0.1801837315002152,0.17581410349435428,0.17150483711083972,0.1672556080358836,0.16306606059708714,0.15893581096647222,0.15486445006903313,0.15085154622459954,0.14689664754815634,0.1429992841313778,0.13915897002597422,0.13537520504749054,0.1316474764164313,0.1279752602519848,0.12435802293216684,0.1207952223329,0.11728630895734986,0.11383072696576921,0.11042791511512645,0.10707730761691285,0.10377833492072633,0.10053042443050551,0.09733300115963522,0.09418548833054995
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|5.0th Percentile,1.28503713025656,1.3074586788719285,1.3299501547474168,1.3556050671249087,1.3814775709339109,1.4041995553683904,1.4263948452147872,1.448602364786496,1.4716008817288573,1.4948188961894577,1.5204900062646014,1.5476253631772945,1.5762762851596985,1.6048297732500123,1.6340178440179296,1.6613543512160858,1.6890259052291874,1.7188313071477233,1.7494250311564497,1.7805330205353669,1.8118452621285637,1.844289336252264,1.8757683114258268,1.9059928475569556,1.9367639915969523,1.9683307151771148,1.9977457956323401,2.026120927473451,2.055233126940834,2.0830889648717874,2.1100223721312124,2.135702368535661,2.159819783901219,2.1843690698947764,2.2065993668858694,2.227784559160761,2.249276772751347,2.267810776819936,2.2865363724155583,2.305578571939145,2.324315473229801,2.342457099490916,2.360206354773846,2.377432666518554,2.3941894236171395,2.4100616162445836,2.4255236840396632,2.4399394466608753,2.4525921090014817,2.4652391734129147,2.4796013050590644,2.4916221177598143,2.5031686373299817,2.514089245240412,2.525131787850505,2.535511527753409,2.545537944409471,2.555347408301198,2.5658506101147496,2.576080262959589,2.5854917636888515,2.5942183134542693,2.6020123530046697,2.6097580752099665,2.617913984015454,2.6255208327696873,2.6321724723074444,2.6387332737659164,2.6450363412806275,2.652554433847403,2.6592509440594587,2.66420283872969,2.6704721677601286,2.676733437137096,2.68234106282932,2.6873999557000388,2.6920479249747005,2.6965143606976953,2.7013849153141387,2.705360456804826,2.7086779224232536,2.7116858290735397,2.716068312210061,2.7194869648444673,2.7234634671325924,2.7265863303660733,2.7291968866681136,2.7315036923571188,2.7336790068629684,2.735721684045877,2.7376300527682726,2.739581545609428,2.742252365474155,2.744793124809425,2.74671007972346,2.747741425488246,2.7487535984983023,2.750198609857396,2.7515107257142413,2.7523963423192694,2.753683250068911,2.7553076972754327,2.7563470768547114,2.7574808641497626,2.75840248834034,2.7592282115525664
