Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|5.0th Percentile,1.218047847305635,1.2786260927419735,1.0979257877565336,1.1406971185838823,1.4024756023297722,1.4853074681886278,1.5130045877186595,1.4080283121917214,1.394339791383292,1.472278846037239,1.474869895000637,1.4645916252208444,1.5527077579540127,1.646503110479613,1.7107369187464931,1.693521246872339,1.7811763962445075,1.743558515395305,1.8574470863501484,1.8287858229334104,1.997514335069664,2.066522554566987,2.121713209428414,2.1721085180902806,2.234003135161924,2.322639944000712,2.3510416029987544,2.42487741086604,2.4695701130566725,2.531461087068216,2.5713877407809065,2.604603869540322,2.6453053034165963,2.6707599526179897,2.7057029903032834,2.7450710758238532,2.7741719320315856,2.815275256573204,2.8580626461932286,2.8992965894900893,2.9393343836517656,2.9728808955745665,3.00544825603349,3.037075646480051,3.065014194676052,3.093862731830913,3.1240335707986913,3.1467875773616685,3.172333214632867,3.192788074363242,3.218710319699875,3.2377203629541143,3.259935386100174,3.274480066582207,3.29387679531925,3.311633507550778,3.3228032929089593,3.3387460350457814,3.3543958756889687,3.368424233137467,3.37949223940698,3.396647043708797,3.4115132128149774,3.4275158641036403,3.444051635971683,3.459538084616012,3.473934289575661,3.4877386742167826,3.4955509878879982,3.509044213440827,3.5248661365655725,3.5361678770550404,3.5473971709465713,3.5576346630582654,3.570038799371832,3.5807093424392926,3.586150363243977,3.592649441697879,3.6032679878496574,3.6117993229254863,3.6178168915835633,3.6275084264364756,3.634489263061411,3.6399878601374795,3.647280584219833,3.6508310315356263,3.6604296835977954,3.6685981752943317,3.67518753363018,3.680273351694129,3.684257142786199,3.69339894842257,3.7013609068015376,3.70789250972736,3.7108921677268083,3.714002204955259,3.7186201365390947,3.726256799820511,3.7338814742999444,3.739272071749149,3.745366544771578,3.7450945970701928,3.7438270438277086,3.746696883032885,3.754534379575688,3.761018977090457
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,2.2263958438486715,2.2555029828081,2.2855918218200144,2.3193442967199958,2.352396827202771,2.3810384517606793,2.407309221519354,2.4346900769185624,2.4626029578898896,2.490713085271724,2.519494088330432,2.5508451276441737,2.585118254607314,2.6230021107672186,2.6566226451553137,2.6899491207187367,2.724453328328881,2.7602997209775046,2.797447331773541,2.8370153166127774,2.8773469270793033,2.9168339049862206,2.954969526209833,2.9915211271294684,3.0290847920949697,3.0669306028953254,3.1018001161223356,3.136350683328703,3.1696039191733956,3.2007384215589907,3.2273248499405724,3.2513791436729673,3.2780613879672345,3.298735168690652,3.3219039235596224,3.3419535491269547,3.3626751199615534,3.382472849916051,3.4015529375896496,3.4188313698498116,3.436653189669527,3.453118769253135,3.4682603433426022,3.4823063835516197,3.498885953881654,3.5137406167299,3.5275674692009695,3.5416682758707467,3.555962488220373,3.5699828269334253,3.5845383226038385,3.5974535436491237,3.6102620086840016,3.6227951308957285,3.6350181461549416,3.647067729800742,3.6588768541942787,3.668803368101875,3.6791236528115063,3.689948550567258,3.7001736492776818,3.7108358585182732,3.7205824305349964,3.730243536297234,3.74128816373,3.750011523921653,3.759524198388054,3.770202572198877,3.779556357931004,3.789071641997281,3.7963569786580353,3.8053691242944896,3.8145389554812943,3.8213787526011034,3.829492078648979,3.836971832717577,3.843205658476072,3.8491732002339005,3.855861047305203,3.8639522202606957,3.87180163988715,3.877859408205487,3.8843646399242897,3.888624454890006,3.8944030066924307,3.898969702744867,3.903333403409575,3.9078483304385263,3.9127323786476547,3.9167609812711346,3.922197752271793,3.926962075938238,3.932292814389776,3.93749717570377,3.942143023447793,3.947501092790907,3.9523342255833724,3.9570799122953333,3.9611446707298246,3.965323061625074,3.969858697474201,3.974479812056648,3.9789872978908556,3.9833803438323256,3.9863063280195505,3.990297128141942
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|5.0th Percentile,-0.2879766564426109,-0.2509596786352446,-0.46795207053578036,-0.4435316199357946,-0.2100094796268938,-0.15116901657591747,-0.1463796318909793,-0.2927450990309386,-0.3321258151733884,-0.2757057395885956,-0.30264231271444164,-0.3447059276094548,-0.29077126304794254,-0.21815089810956295,-0.18650634575934213,-0.23256559309733332,-0.17716683639153422,-0.24748809787459475,-0.16665068880478678,-0.22760494616941196,-0.09994993948121982,-0.06833364917735375,-0.04524065214355581,-0.028565752716457,-0.009255322873207912,0.0522135555433676,0.03655721519693033,0.08463693537882576,0.09802579138709326,0.13472093055403195,0.1555858979495798,0.16970644315320654,0.19090433040701527,0.1890047860947177,0.19795036512631797,0.20791822348638692,0.22156605340725788,0.23741386653499455,0.26144006922796786,0.2816580571527406,0.3000713396339823,0.3116648917448531,0.32918510084471064,0.3419982934065477,0.34652817051745305,0.36115473130354075,0.37299985275579844,0.3810928678219711,0.3891902384651825,0.39264846908836437,0.4077879640893613,0.4142620303471346,0.4199486316253032,0.41933525805235744,0.42538459839832576,0.4275320267489005,0.4254967997971198,0.429422171096815,0.42883770677035393,0.4296890224508278,0.43141508639831144,0.4360700597555024,0.4435913795396677,0.44591886760805927,0.45161462036415057,0.45772979281368825,0.4579057702888402,0.4574840692121194,0.4542735616646271,0.4516247101082859,0.4544448026782762,0.4525537388565139,0.4500334853274109,0.4496287374634262,0.44673572837251874,0.4462747592530773,0.4409699785976355,0.43957839405705534,0.4354983187398072,0.4344497921997855,0.43382288757278026,0.4346497421614998,0.4306200711265669,0.4260192647634183,0.4249079752538205,0.4196033300995515,0.4140802481195077,0.4093533722822623,0.40479904480573625,0.4002078800374124,0.39335438424346025,0.38751099525260635,0.3865693951077197,0.3839270216715221,0.3784084890700468,0.37702960403622043,0.3751052416881989,0.3745254989565087,0.37244629364342546,0.37087248950525276,0.36817329531573995,0.3591743225250618,0.35229961444422725,0.34722907873402376,0.3457229494721264,0.34182967570190537
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,0.8556452383907682,0.8615255063532472,0.8674671696631957,0.8741661063131697,0.880790151754768,0.8855636276498449,0.888721305240095,0.8926394574201917,0.8973648765748962,0.900826208183295,0.9040780446083915,0.9080022002567524,0.9135281750060902,0.9208530477856106,0.9255846213519896,0.9312961267096693,0.9374756291814725,0.942514044842562,0.9491505321864089,0.9560688133697736,0.9629344635784268,0.9692193677021621,0.9753843865188396,0.9817880726662791,0.9884801934056443,0.9944759791774271,0.9997987842774372,1.003721447507876,1.0057926327992266,1.006355176939692,1.005162928165702,1.0024706990729686,0.9995844582729727,0.9960788074114062,0.9922973976697992,0.988172362670372,0.9841138915203032,0.9793589107928441,0.9749811531292667,0.9703462910645415,0.9653386323035502,0.9601359105212217,0.9546171149266794,0.9489675199900882,0.9433795108946341,0.9375183472566535,0.932591868709743,0.9275182493361162,0.9222517125051704,0.916903527531601,0.9119390560872157,0.9064134719951138,0.9010003418688466,0.8957297371516054,0.8906508929964427,0.8856204101401567,0.8806970673800077,0.8759246526580904,0.8709196361628806,0.8658676110289085,0.8610672654342326,0.8563243387912236,0.8516146684379867,0.846757776048394,0.8420163857269267,0.8373967527206798,0.8328427637119057,0.8283716505992452,0.8239519430258223,0.819200650036001,0.8143718404180723,0.8096057208489608,0.8050565332665788,0.8006349516765788,0.7961824006463358,0.7917861546631637,0.7873920550608076,0.7833652198379659,0.7791742458152773,0.775117691744875,0.7714179726248153,0.7674968180140095,0.7635917603321203,0.7597022497743209,0.7558412657375805,0.7519161790727782,0.7478056326877752,0.7437338997801547,0.7397899426435642,0.735709277419575,0.7317754537026454,0.7280136289291981,0.724270995536823,0.7202704220870488,0.7161447284992233,0.7120427171053023,0.7079787510323069,0.7040857164748018,0.7003404757450618,0.6966084830227517,0.6927879523542727,0.6890545848183447,0.6854402741978175,0.6818238871208706,0.6779707566917976,0.6742140878123848
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|5.0th Percentile,0.0004929690786773445,0.0005139310100835229,0.0005369070473437235,0.0005612369144044149,0.000585929958609073,0.0006098947245570072,0.0006342202540525795,0.0006611970123856813,0.0006886502880205735,0.0007108999758685971,0.0007280931795625676,0.0007446294854192804,0.0007604095396111726,0.0007749428378585426,0.0007896116612063572,0.0008043962351419036,0.0008193756584792468,0.0008344399610543516,0.0008486115101978696,0.000862185706610103,0.0008754987489047174,0.0008886015906840218,0.0009019662077254491,0.0009155950398030692,0.0009294905264469869,0.0009436551069433663,0.0009580052088926972,0.0009724560008455797,0.0009870074038703805,0.0010016593390433598,0.0010164117274486684,0.0010311938431210857,0.001045933963146595,0.0010606300148193395,0.0010752799256407207,0.0010898816233193816,0.0011043787820412322,0.0011187143370367542,0.001132884738384843,0.0011468864365193684,0.0011607158822291373,0.00117433698105149,0.0011877132102881937,0.0012008401646546373,0.001213713439306716,0.0012263286298407877,0.0012386616297359785,0.0012506880818442501,0.001262403080973111,0.001273801722420564,0.0012848791019750589,0.0012956358211300434,0.0013060725498222083,0.0013161845212100404,0.001325966968928688,0.0013354151270899095,0.0013445479686001853,0.0013533847509416181,0.001361921277825322,0.0013701533533820199,0.0013780767821619994,0.0013857363370113336,0.0013931773599343742,0.0014003967941605786,0.0014073915832250668,0.0014141586709685895,0.0014207504028973096,0.0014272197498176077,0.001433564906413743,0.001439784067550497,0.0014458754282731566,0.001451859913042163,0.0014577586957550354,0.0014635704704867578,0.0014692939314429007,0.0014749277729596074,0.0014804507338867312,0.0014858413403096389,0.0014910978611873357,0.0014962185656519221,0.0015012017230085766,0.0015060138023849895,0.0015106209427993489,0.001515020753543899,0.001519210844149944,0.0015231888243878217,0.0015269770975238292,0.0015305983179277353,0.0015340505977907213,0.001537332049492741,0.0015404407856025,0.0015434082868299448,0.0015462663632060444,0.0015490137860973573,0.001551649326993297,0.0015541717575061232,0.00155662348930073,0.0015590473540493712,0.0015614429634598621,0.0015638099292788448,0.0015661478632917854,0.0015685222443503869,0.0015709991698959589,0.0015735794888701421,0.0015762640501296883,0.001579053702446467
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|5.0th Percentile,3.705505342216447e-05,4.219097720099456e-05,4.7581574906487634e-05,5.309950955602606e-05,5.857499853986239e-05,6.375336795856447e-05,6.83374982639586e-05,7.236983510024587e-05,7.597771543948544e-05,7.911869361409536e-05,8.179276962456928e-05,8.408483477213358e-05,8.599488905175889e-05,8.765026942445906e-05,8.922075850826945e-05,9.066391064340016e-05,9.202217147355859e-05,9.338043230500159e-05,9.473869313772881e-05,9.629807942866992e-05,9.82086271104623e-05,0.0001002767300407662,0.00010235940632716628,0.0001044557256307604,0.0001065647579127072,0.00010868557343412959,0.00011081340549403453,0.00011294335660342202,0.00011507423578945147,0.0001172048524634049,0.0001193340164205635,0.00012145844373452101,0.0001235747850557027,0.00012568171973802855,0.00012777792756136464,0.00012986208873138588,0.00013193290561320197,0.0001339890816297001,0.00013602929952744052,0.00013805224247783553,0.00014005659407701222,0.000142043464862882,0.00014401403149750478,0.00014596711022855574,0.00014790151768550406,0.0001498160708794898,0.00015171479757928658,0.00015360185785850782,0.00015547633367684943,0.00015733730729010137,0.00015918386125005253,0.00016102335519094585,0.00016286334582031787,0.00016470331006888638,0.00016654272503607387,0.00016838106798995327,0.00017022782932818692,0.00017209272396163784,0.00017397567828096412,0.00017587661870056514,0.00017779547165857357,0.00017973680062758932,0.00018170526733185497,0.0001837009947048254,0.00018572410564030598,0.00018777472299246528,0.00018985152873805418,0.0001919531758732784,0.00019407972926093918,0.00019623125374291765,0.00019840781414018165,0.0002006089156010004,0.00020283405256594337,0.00020508326842312544,0.00020735660654666778,0.00020965411029670177,0.00021197754896070116,0.00021432872321815185,0.00021670773918910035,0.00021911470295936595,0.00022154972058055275,0.00022401445109931586,0.0002265105805151065,0.00022903826874222252,0.0002315976756433851,0.00023418896102975483,0.00023681311439298036,0.00023947113896914072,0.00024216322200228018,0.0002448895506760516,0.0002476503121137358,0.0002504463617030902,0.000253278565423289,0.00025614713151667746,0.0002590522681584373,0.00026199418345660726,0.00026497378094519436,0.0002679919747340934,0.0002710489940125879,0.0002741450678960412,0.0002772804254259205,0.00028045580568371303,0.0002836719551835693,0.0002869291177560127,0.0002902275371529243,0.00029356745704756836
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|5.0th Percentile,0.0023818422456202593,0.0024314966506532513,0.0024805277391207066,0.002529157753365311,0.0025773137761033425,0.0026245009698505446,0.002672571889423885,0.0027254765039270304,0.0027830446852966494,0.0028411111801607395,0.0028956097435603673,0.002945463898130994,0.002991246508467445,0.0030342528078221654,0.0030780994213645955,0.003125359500905143,0.0031758386136170845,0.0032243713115577425,0.0032664363281341784,0.0033089995888226456,0.0033575897741503625,0.0034084891837394163,0.0034593265075020425,0.0035100971594332958,0.003560796553619947,0.003611420104240487,0.0036605856052945676,0.0037068944784462527,0.0037503093936220072,0.0037907930214948877,0.003828308033484534,0.003863526089867118,0.0038971270337529815,0.003929089902813001,0.003959393735137296,0.003988017569235223,0.0040153818408099,0.004041911936595389,0.0040675967974831435,0.004092425364585795,0.004116386579237151,0.004139674214752832,0.004162484279138695,0.004184810183285491,0.004206645338215751,0.0042279831550837855,0.004248768485123835,0.004268945664084173,0.004288507072289279,0.004307445090216016,0.004325752098493641,0.004343394418336739,0.0043603381015898945,0.0043765749903001226,0.004392096926677603,0.004406895753095669,0.004421107079476828,0.004434867965207562,0.004448173151723305,0.004461017380564667,0.004473395393377424,0.004485435040864297,0.004497265482571936,0.004508884077912954,0.00452028818635278,0.004531475167409651,0.0045424782960754575,0.0045533311920127285,0.004564031904126891,0.004574578481362398,0.004584968972702719,0.0045952315315070415,0.004605394593237764,0.004615456771118149,0.00462541667839919,0.004635272928359621,0.00464497272303896,0.00465446279387548,0.0046637408129825645,0.004672804452520153,0.004681651384694748,0.004690274071432839,0.004698664928082859,0.004706821533742664,0.004714741467558526,0.004722422308725139,0.004729901325330886,0.004737216132862467,0.004744365005352672,0.004751346216868807,0.004758158041512698,0.004764843311285551,0.004771445239798479,0.004777962864400008,0.00478439522245792,0.004790741351359247,0.004797015760611415,0.0048032330894478585,0.004809392634724272,0.004815493693310421,0.004821535562090124,0.004827578646392466,0.004833683853282938,0.004839851483122199,0.0048460818362649,0.004852375213059684
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|5.0th Percentile,0.05837312158555097,0.05793261410752256,0.05750216322964158,0.057086423718289564,0.05666195700636176,0.05619762510786496,0.05567262914721784,0.055096094358132765,0.0545027989894594,0.053910177865973595,0.053321021201663266,0.05275497922033925,0.05222301453539268,0.051702857157426334,0.05117118767868909,0.05063057478761897,0.050113384991980287,0.04966341918535985,0.04928877591163303,0.048847241774617196,0.048257452945472415,0.04761652056690873,0.04697303754499947,0.046327059935558704,0.04567866532099907,0.04502790682015031,0.04437708482258019,0.043728465714990575,0.04308201763727647,0.04243769287643745,0.04179542821497883,0.0411551783778338,0.04051691563804051,0.03988059632490707,0.03924616117440897,0.03861356877806372,0.03798491317212964,0.037362225818874197,0.03674536480284759,0.0361342020778936,0.035528623162342336,0.03492850534010253,0.03433371784163047,0.03374414352172102,0.03315967856008377,0.03258021066770047,0.03200699994296194,0.03144128576899317,0.030882910371219124,0.0303317124644196,0.029787527329883007,0.029250200847019087,0.028719589260442636,0.028195544996021695,0.027677916744802623,0.027166563501245154,0.026662247156069567,0.026165705877749468,0.02567676426065218,0.02519525528605395,0.024721020137819728,0.02425389895814,0.02379373087042375,0.02334036306568227,0.022893650625226435,0.022453447283266672,0.02202018749355044,0.021594299103511624,0.021175623052691373,0.020764000834590995,0.02035927448449751,0.019961292451040395,0.01956990945524476,0.019184980469218436,0.018806360710633904,0.018433911520795168,0.018067876659888644,0.01770849158922025,0.017355608255084733,0.017009083767989246,0.01666878028915876,0.016334561098701367,0.016006290571018423,0.01568383797158958,0.015367077349480963,0.015055883611381176,0.014750377804247053,0.014450679554965578,0.014156662470291834,0.013868201694546804,0.013585173875826084,0.013307459613340357,0.013034943370581255,0.01276751091000642,0.012505049264491962,0.01224744918980144,0.011994762745052907,0.011747039605059965,0.011504169882398005,0.01126604691289546,0.01103256718479596,0.010803628652991103,0.010579130706787749,0.010358975754869897,0.010143069158941429,0.009931317552341036
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|5.0th Percentile,0.14704481839001748,0.1481781101653697,0.14895923397642438,0.14963659058863016,0.15016966535277818,0.15046665095752482,0.15056478132071266,0.15051995837583965,0.15038169132067128,0.1501478160405798,0.14974008064986738,0.14918614068768132,0.14856739046528958,0.14789717457941692,0.14718710706803315,0.14645118386301043,0.14570442893889554,0.1449725060584086,0.14426623560276386,0.1434009503774732,0.1422706162811491,0.14104214468662404,0.13980244045773382,0.1385516153610577,0.13728981213880956,0.1360171400251639,0.13474201793946539,0.133472790324443,0.1322094078221651,0.13095181227278818,0.12969993680213715,0.1284537244944778,0.12721312829342835,0.1259780923177944,0.1247485519493771,0.12352445250597098,0.12230856871414275,0.12110363839843698,0.11990955100176748,0.11872619863528715,0.11755347605183866,0.11639127748331368,0.1152394966458363,0.11409802988125065,0.11296677613099448,0.11184563377387731,0.11073497782698467,0.10963517984028526,0.1085461320396354,0.10746772745889666,0.10639985993189609,0.10534242461319722,0.10429531796495843,0.10325843721519157,0.1022316803501413,0.10121494663547162,0.10020821684023286,0.09921147166046096,0.09822461170303329,0.09724753860834404,0.09628015504002078,0.09532236458566527,0.09437407174765983,0.09343518202314274,0.09250560189411043,0.09158523872854003,0.0906740142771172,0.08977185107675963,0.08887865897415123,0.08799434870537795,0.08711883188707804,0.08625202102295741,0.08539382949496305,0.08454417153926752,0.0837029622377693,0.08287011752495445,0.08204555649131626,0.08122919902477241,0.08042096349716199,0.07962076909384234,0.07882853580559442,0.07804418441799969,0.0772676365035318,0.07649881441633585,0.0757376412844505,0.07498404099949879,0.07423793861834457,0.07349925994373475,0.07276793110874127,0.07204387898123808,0.07132703115658955,0.07061731595078459,0.06991466239326617,0.06921900021945986,0.0685302598637491,0.06784837245289305,0.06717327802948955,0.06650491723253621,0.06584322308369299,0.06518812924870285,0.06453957003098305,0.06389748041000536,0.06326179603456922,0.06263245317141662,0.06200938869908346,0.06139254014653728
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|5.0th Percentile,0.3989644381087831,0.3995350198771544,0.40083630391359865,0.40352226383538375,0.4059264224637758,0.40583008790596947,0.40534886688814,0.40607347023143214,0.4074709857591143,0.4076445462007213,0.40734984525428275,0.40733938730468755,0.40900715658018866,0.4118655528325064,0.41296198031529746,0.4146796336867927,0.41622733171240633,0.4168607146699249,0.4190433027137586,0.4216881072425586,0.42439463056419163,0.4269574774327634,0.4295138210386339,0.43219603072883245,0.43485730734024847,0.4373018383682283,0.4396834130500448,0.4417346747307322,0.44315533939829793,0.44401651813765874,0.44438094510625453,0.4443040905300677,0.44383510096344414,0.4430175983642095,0.4418903628733107,0.4404879191105671,0.43884104188946915,0.43697719421714437,0.4349209080655965,0.43269411651984696,0.43031644441138556,0.42780546334462966,0.42517691605455604,0.4224449142457239,0.4196221134185528,0.4167198676587115,0.41374836692704403,0.4107167590228724,0.4076332580887509,0.40450524126876664,0.40133933491646173,0.3981414915653525,0.39491705871915495,0.3916708403856234,0.38840715216361915,0.3851298705946297,0.38184247740493177,0.37854809919089794,0.3752495430358611,0.37194932849108886,0.3686497163045557,0.36535273423838643,0.36206020027822394,0.3587737435046436,0.35549482286750844,0.352224744078325,0.34896467481277355,0.34571565839529567,0.3424786261195927,0.33925440834285286,0.33604374447724017,0.332847291989447,0.3296656345077379,0.3264992891257617,0.3233487129833185,0.3202143091961417,0.31709643219947375,0.313995392563687,0.31091146133434194,0.30784487394383536,0.30479583373706043,0.3017645151492787,0.2987510665705871,0.29575561292794844,0.29277825801267865,0.289819086578507,0.2868781662328515,0.28395554914169363,0.281051273566436,0.27816536524929675,0.27529783866216767,0.27244869813238876,0.2696179388575616,0.2668055478203323,0.26401150461299516,0.2612357821808024,0.2584783474919822,0.2557391621416879,0.25301818289638484,0.25031536218454464,0.24763064853893468,0.24496398699527588,0.24231531945156823,0.2396845849919606,0.23707172017866449,0.23447665931506156
Polyclimate,World,Minus-1,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|5.0th Percentile,1.28503713025656,1.3074586788719285,1.3299501547474168,1.3556050671249087,1.3814775709339109,1.4041995553683904,1.4263948452147872,1.448602364786496,1.4716008817288573,1.4948188961894577,1.5204900062646014,1.5476253631772945,1.5762762851596985,1.6048297732500123,1.6340178440179296,1.6613543512160858,1.6890259052291874,1.7188313071477233,1.7494250311564497,1.7805330205353669,1.8118452621285637,1.844289336252264,1.8757682686256991,1.9059927845056852,1.9367636499565384,1.9683297998552363,1.9977385377693284,2.0261076535575038,2.0555075908857785,2.0842067786927165,2.1124402852457163,2.139709986818117,2.1661571473173598,2.193073046563506,2.2178691125339793,2.242204975677264,2.267045640160547,2.2890518064332444,2.311405536880982,2.334468584483465,2.357702550440809,2.38056122684628,2.4032141359219414,2.4257291543490282,2.4468599954731167,2.468740062259909,2.4891535201029757,2.5077991827797934,2.5265413689223233,2.5459784158198597,2.5641666111845103,2.5820669853949685,2.599733572289561,2.617092630164525,2.63505605919001,2.653461254266031,2.6716935458023854,2.6883802913413377,2.704423963952805,2.721777989477419,2.7378998290245584,2.75321043807917,2.7692488198524465,2.7849746991915003,2.7994849119961285,2.8136244095870064,2.827929637083552,2.843300395041175,2.857741744823183,2.8711324693896945,2.884899821402041,2.8984226287753394,2.910313267120931,2.9220131284131305,2.9351172525863753,2.9476607885770565,2.9603218266078146,2.973147919557753,2.985533298261242,2.996873161754177,3.0080540705026237,3.018938504758759,3.0296601950876374,3.0403549846501723,3.0511093543269565,3.062176990248139,3.0725441302293444,3.0828532169538736,3.0926474170448777,3.102361364782986,3.11202012213828,3.121516465298454,3.1308470003999367,3.140193796774736,3.148791206302987,3.1571536180857698,3.1666905921261557,3.1755290071579902,3.1842482014220845,3.192630189507752,3.200817019971777,3.208873990886325,3.216792180939426,3.2248234837056313,3.2340366952954285,3.243396812616873
